case_uuid,violation_uuid,state_name,employer_name,employer_dba_name,employer_city,violation_category,case_status,date_opened,date_paid,date_closed,amount_claimed,amount_assessed,amount_paid
aa5fa3f5-b8a2-4cba-a77e-3b8580752b78,db21fb23-d0a5-485b-9139-4abc12fc9f85,Kansas,American Promotional,,,,,2018-07-23,,2018-09-12,474.0,,474.0
fbf49ccc-e4f6-4ee4-a140-e0b7913d17db,0b205979-33ab-43e5-957d-737cd57f2411,Kansas,Feely Service,,,,,2018-07-23,,2018-09-20,1040.0,,1040.0
82524bb9-fd8f-4fbd-be81-206272615220,4da9153c-109a-427c-83e6-8abd0539a3f6,Kansas,Snip N Clip,,,,,2018-07-23,,2018-12-06,116.82,,
6883d9bd-475f-48aa-8e07-8899e5b9c8ac,f25ea5e9-612b-4b8e-ba88-e363dcb3183f,Kansas,Comfort Inn,,,,,2018-07-23,,2018-08-02,,,72.0
a42397af-cddd-4b43-9e2f-c0d3d5129de3,5c8bb112-8f41-4cf6-b665-343cb7be6c33,Kansas,Lawrence KIA,,,,,2018-07-23,,2018-10-09,1066.82,,1066.82
11abc114-1b12-4bda-a168-a944ae1ba513,6b0816a2-322c-426f-b838-3121d6a2edce,Kansas,Town & Country Kitchen,,,,,2018-07-24,,2018-12-11,,,174.18
2b0dc9f1-ea5e-40da-a583-b85c7081bd5f,8310b9ff-591b-45e6-9fdb-282b931acb8a,Kansas,United Parcel Service,,,,,2018-07-24,,2019-06-19,400.0,,
2e3a898d-407a-4a73-ba1c-21211ce1f0dd,be720150-1f3b-434d-abdf-bb6eb466b594,Kansas,New Directions,,,,,2018-07-24,,,2869.45,,
ad171c1b-a17d-4fc7-99c9-ff81b458b953,9464dab4-a428-4eb9-ae6b-f5c525136850,Kansas,Riverbend International School,,,,,2018-07-24,,2019-02-25,1697.5,,
84c3cceb-63bc-4dc4-ac81-3725f46e6335,a73faa21-78a8-4bcd-8d4b-318420c338f8,Kansas,Snip N Clip,,,,,2018-07-25,,2018-12-06,,,
c5dadba4-34d8-456c-9b71-5fdffe136508,73840147-2d72-4222-acea-2488f08f3092,Kansas,Easy Trip Gas Station,,,,,2018-07-25,,2018-08-31,,,204.0
20d480db-a768-4298-9d17-5d0676a9c0e5,ab6472f8-0204-4e4d-b64f-19c7f645c721,Kansas,Hutton Construction,,,,,2018-07-26,,2018-08-23,228.0,,240.0
f4f74230-82a6-4890-b01c-913fe1efb85a,c21b09d0-7837-4344-8f0d-d6866fe0b354,Kansas,A.B. Flint Motor Co.,,,,,2018-07-26,,2019-01-10,45000.0,,1200.0
507ab2bf-b6c1-4fd8-bcd2-4e6600d2afda,add79a11-31a4-4971-b0c5-7c7530a18d8b,Kansas,Thornton Place Retirement,,,,,2018-07-26,,2018-09-13,,,2000.0
a7414297-e52f-4cd3-bfa3-330e8cc0f775,9b69ff9a-b497-4267-8c89-47d9dcef57fd,Kansas,Snip N Clip,,,,,2018-07-26,,2018-12-06,594.5,,
a5111a7d-131e-4669-b220-1ba5b4ae291d,e0f2023d-93b8-4909-95b0-3f60a9efce57,Kansas,2020 Companies,,,,,2018-07-26,,2018-08-31,432.0,,466.67
62301437-be26-4b6c-947c-a8e3666e34c5,2956603b-e812-489d-81c7-9b42c8af14d4,Kansas,Peerless Products Inc.,,,,,2018-07-27,,2019-09-18,15000.0,,5528.64
1e80b4a2-e6ba-4a57-9814-cfd193774975,68fd7965-cab2-405e-bd0a-d8aac0af88cf,Kansas,Furniture Mall of Kansas,,,,,2018-07-27,,2018-12-17,480.0,,207.09
3757d2b0-6277-474e-939d-b732a1a7ea8f,ad8b6544-46fd-4c2e-b39c-ba4ce3dde842,Kansas,Brinks Home Security,,,,,2018-07-30,,2018-11-08,834.75,,
4c43bcd2-63c9-416e-bb26-5dcd473ed50a,48777926-901a-41d7-8f4f-93814ca9a17b,Kansas,Winfield Family Optometry,,,,,2018-07-30,,2018-09-10,940.0,,
6012a1c8-573f-479f-b65c-3ad9d8b2f81a,726d0e3e-8d6a-4cbb-b4af-122e632b0c10,Kansas,JoAnn Sumpter & Floydene Still,,,,,2018-07-30,,2019-09-26,2186.86,,2420.0
a7a95ba0-be94-457c-b5ba-7ecf0bd05883,be0471e5-dd61-46aa-be98-1f7ff015f78b,Kansas,Res-Care Kansas Inc.,,,,,2018-07-30,,2018-10-17,1357.96,,391.35
8065a93f-a3f6-4623-8e39-9b2165e3cd9b,1e7a9656-d90b-4a17-bde4-bf96b3312552,Kansas,Golden Q,,,,,2018-07-30,,2018-09-20,1480.0,,
a81d4fe8-fec3-4786-8479-07d90bcdf985,38dfe0f0-4121-44ce-abe8-020ee0718902,Kansas,Pertl Ranch,,,,,2018-07-30,,2018-08-08,651.0,,651.0
81b67af8-400c-434e-a6c8-c0c95dcd2464,0048c62f-6692-4498-a598-e8314ceffd44,Kansas,National Commercial Builders,,,,,2018-07-30,,2019-04-23,2487.0,,1600.0
2257f5ec-ce6d-4765-a646-7d59531ee2e2,e1f767ab-3220-4a9f-8856-2dc14ddc6ece,Kansas,The Wall Association,,,,,2018-07-30,,2019-01-15,135.6,,430.44
88f49c51-7b8a-4f1e-8727-e85dedb9aead,c5959193-3883-4864-b977-fb582d708ad6,Kansas,Orion Integrated Biosciences Inc.,,,,withdrawn,2018-07-31,,2019-01-23,3000.0,,
33e36820-e1d7-4150-931d-51fee94134f5,a012206c-8d3a-4879-a64a-25eb0d2e1a8c,Kansas,Eucalyptus Real Estate LLC,,,,,2018-07-31,,2018-12-12,,,1253.75
8cb36a5d-df2f-484b-8579-a63b3b19a82b,9f0d19bb-c2ee-4fa8-b662-78848d21732c,Kansas,Dunne Equities Operating Inc.,,,,,2018-07-31,,2019-05-07,39838.16,,39000.0
8ed23454-74da-416f-af32-1a1b53dcad78,0478ddc0-2c59-4696-8065-f6d4323d3111,Kansas,US Bank,,,,,2018-07-31,,2019-04-23,1850.0,,
f9349c47-e0aa-44a4-b11c-4559cedd6142,ba85a298-15f8-4039-8abc-d8c008527b6a,Kansas,Sons of Lumber,,,,,2018-08-01,,2018-11-26,8000.0,,
4b1444d6-75df-42a0-9dc4-ba3557360cea,42882b88-e358-4e48-9ac5-e10f55f244b4,Kansas,Lemon Grass,,,,,2018-08-01,,2018-09-11,475.94,,475.94
bc575826-ace0-421d-8fa1-f9182800b3bb,76b62966-55c0-4a56-8c87-3bdc01784c4d,Kansas,USA-800-Results,,,,,2018-08-02,,2019-02-19,900.0,,393.53
b935ad93-98eb-446d-99cd-62b069bd42f7,d41ad15c-7277-46fc-aed3-f8e849593b04,Kansas,Wheat State Roofing,,,,,2018-08-03,,2018-08-31,45518.6,,13000.0
d0fe74e1-7d66-4bd7-ae2d-fab101b2f823,297d9cd5-ec7d-402c-a386-b41829ce891d,Kansas,Medical Docors Assoc.,,,,,2018-08-06,,2018-09-20,2118.95,,
8f6b9d0b-afe3-4f83-9b09-fb098b1dbf51,d009ce3d-3ed9-42b6-99ba-40607d9f57ec,Kansas,Cleary Building Corp.,,,,,2018-08-06,,2018-08-29,640.69,,640.69
8cc394c8-0bdb-4432-adef-f6929f8ecec4,5927f13d-81c6-48ec-80ae-77405dd72b21,Kansas,Lets Help,,,,,2018-08-06,,2019-07-10,700.0,,545.27
56cee722-f77f-4e04-aad5-775cab83d1de,b917c7ea-13f5-49ae-93aa-00e6491edc65,Kansas,Salina Country Club,,,,,2018-08-06,,2018-09-20,957.0,,290.0
f4c16d7b-a2ad-4fda-940c-e17a79696718,31d7360e-c417-470b-ada5-3d7c0de8c902,Kansas,Bridges at Foxridge,,,,,2018-08-06,,2018-11-07,625.0,,625.0
51dc5331-f4fa-4991-8593-bba38d94f4ca,5a9af6e2-1ec5-45a9-9e4a-c996c5af4d32,Kansas,Topeka Heating and Cooling,,,,,2018-08-06,,2018-11-07,600.0,,300.0
928664ec-89ab-4cf9-9e18-2ce34de373b2,303edd48-b847-420b-ab99-17c7161039f6,Kansas,Elite Transportation LLC,,,,dismissed,2018-08-07,,,1693.12,,
69fbb687-d782-4503-9932-f91e4d0dad9c,0c9b97dd-c94c-4752-ab68-56e05ecd692b,Kansas,Drake Inc,,,,,2018-08-07,,2018-09-26,1050.0,,806.57
e6070ce7-3567-4982-9313-8f974fbd1def,f013ff25-05f4-4911-8740-76539b78d4f6,Kansas,En-Tire Car Care Center,,,,,2018-08-07,,2018-12-12,1914.0,,622.38
fc47215d-a704-406a-9068-7a1b6b083c8d,ebb01e24-5d21-4e09-813c-bb4b152b1d28,Kansas,Downtown Diner,,,,,2018-08-08,,2019-02-19,1200.0,,
27cc068c-6718-47fd-be98-582f9eb3fd46,aed59626-7f41-4ef3-865b-65d22a2963b4,Kansas,Downtown Diner,,,,,2018-08-08,,2019-02-19,2500.0,,
21c63161-ab97-43a5-96dc-c54aa307bd25,00e25a95-fd6a-4214-ac2e-462b38f8f9c6,Kansas,Cintas,,,,,2018-08-09,,2018-12-17,843.3,,
241453ed-38cc-48c4-8c7b-cd3a3be76eff,5a3617db-cd0a-4e66-b82c-51fe52df429d,Kansas,Iron Skillet,,,,,2018-08-09,,2018-11-26,682.2,,
29da0195-f3b1-46b2-8aae-8c9a208b914f,a8ded14e-1cdc-4408-b7c3-51d152a03dd5,Kansas,Iron Skillet,,,,,2018-08-09,,2018-11-26,533.2,,
916812a4-54bf-4a9c-95e1-0ef57d6ec809,d23ddeac-5883-46b6-af98-ff50399bc61a,Kansas,Baysinger Police Supply,,,,,2018-08-09,,2018-09-04,1000.0,,1070.87
428adb0e-e0a0-484b-b49b-95ac37eaefa9,0c5fa62b-a144-46a8-a7c2-adc95a4ff27e,Kansas,Royal Paper,,,,,2018-08-10,,2019-02-12,,,3000.0
408a8125-eb4b-4b15-b039-26deaf8a1eb4,509aef5c-5c0d-4278-a277-802715866766,Kansas,Alchemy Coffee & Bakehouse,,,,,2018-08-10,,2018-11-07,275.0,,275.0
3dce7201-296d-4a3e-9d6f-e9e235223d25,8478044e-94fd-40b0-9561-0794f09cd32b,Kansas,Machine Design Service Inc.,,,,,2018-08-10,,2018-10-12,1024.0,,
ad129511-ad0e-485b-ad1b-1912bb491871,4ba1bf9e-8ff3-45d2-bfa6-6f784cb00e2a,Kansas,Snip N Clip,,,,,2018-08-10,,2018-12-06,530.56,,
c07a0d7c-f258-42e4-b718-e74ab86eed27,7826b529-170b-45fc-a67d-b56ee68897d2,Kansas,Bull Creek Distillery,,,,,2018-08-10,,2018-10-09,204.35,,204.35
f9bcae0c-dab6-46dd-9480-3498a0462007,9a937b3e-59f3-4e4e-84af-9d3e58c33366,Kansas,Osborne Construction Inc.,,,,,2018-08-10,,2018-11-07,,,397.0
5a8acb37-26df-4721-b7a7-98b6846deb9e,085763e1-7f30-40da-95dd-859ff9dc56b1,Kansas,Personal Touch Lawn Svc,,,,,2018-08-10,,2019-02-19,249.0,,286.0
878525ed-5f81-4f54-9dd0-1dc2c3b09f8d,d08f0cec-4a2d-4467-bdcc-ba0d2258ea26,Kansas,Resellers Edge,,,,,2018-08-13,,2018-12-17,629.42,,629.48
273eb555-7a13-4888-86f3-806d3d553af0,95f0533c-315a-42a8-b417-96b693b4944a,Kansas,Aramark,,,,,2018-08-13,,2018-12-17,6777.0,,13554.0
4cc86a1d-ab7c-455b-b244-0da2f74afce3,ffc25f47-4605-4c43-aee6-cb8178b3a506,Kansas,Ellis Good Samaritan,,,,withdrawn,2018-08-13,,,12.3,,
f6c1e1c9-f489-4d57-a76a-ed2c52444ebd,40b3a30c-ec5f-4a9a-9877-7747030a7a28,Kansas,New Life Concrete,,,,,2018-08-13,,2018-09-20,200.0,,200.0
ca1a677b-44d5-497a-b8a7-c187cd634c32,9b1affcd-d2b9-4b29-b2be-0943faef5750,Kansas,Grand Buffet,,,,,2018-08-14,,2018-10-12,153.36,,16.75
dcad4af4-aa18-4f04-90df-bcef11a6df1f,a2575a3e-c448-4d45-9f60-274a7aa1816a,Kansas,Roosters Bar & Grill,,,,,2018-08-14,,2018-11-07,165.73,,110.0
67014976-6b21-4b6e-81b9-95fb61f8f618,e9468b61-5cd4-40cc-97bb-abb3923598a3,Kansas,Resellers Edge,,,,,2018-08-15,,2018-12-17,3785.65,,335.65
b974f926-bb9f-4d63-92ee-16ba477789ae,94ad27f1-3f90-44ff-97e4-f2d0452c5561,Kansas,Straight Out Construction,,,,,2018-08-15,,2018-12-17,312.0,,119.0
f1c1b136-bb34-46cb-838f-838ed4089682,e2fc4107-c956-4b1c-9bbe-5e028e953a32,Kansas,Renaissance Infrastructure Consulting,,,,,2018-08-15,,2018-11-08,960.0,,
ec0af2dd-0182-44bc-b8aa-e0f8bde9b16c,6e5eb071-00a1-43f3-addb-c5837ce2032e,Kansas,Terrace Apartments,,,,,2018-08-15,,2018-12-12,7075.0,,
4fe29ae0-1cfe-440b-92ba-d8e8475f05eb,315a09f4-848a-48aa-9eea-28c695b9d6c2,Kansas,Horizon's Express Inc.,,,,,2018-08-15,,2018-11-19,,,
8128cfe8-08e7-401b-a6e5-d296f45d0525,078f407c-e972-47a9-9fe0-560a25583aba,Kansas,Sunflower Health Plan,,,,,2018-08-15,,2019-03-26,1400.76,,
192d99ff-ec27-4e21-9c4d-96efb9363a58,ef80b70d-1b5d-4413-a296-ad026cf9624f,Kansas,Birdcage Salon,,,,,2018-08-16,,2019-02-19,2156.0,,1131.0
175c8b19-818d-4773-892d-d5c4d6fac56a,ee1253cc-f034-47c2-88a0-4829c984e201,Kansas,Zip KC,,,,,2018-08-16,,2019-07-02,290.0,,
ae10a81e-1c47-428f-819a-33dfe6832a40,bde0c5cf-b418-4443-b881-74a19305f011,Kansas,Autumn Place Memory Care,,,,,2018-08-16,,2018-10-12,342.0,,
1fc85abc-2f27-4758-adcb-a89f043a200d,ea02881e-65be-4e28-a5c8-0e969262a5b7,Kansas,Martin Trucking,,,,,2018-08-17,,2018-10-25,650.0,,
db3e63d0-9c5b-45d4-82ca-8a037aa3703b,158eefbd-43e3-4e4a-9663-60fbd8f708ac,Kansas,The Gerson Companies,,,,,2018-08-17,,2018-11-07,265.5,,266.0
7007462d-5ad5-4091-9d0f-60bd8e9fb1d3,d23e0ab5-172d-4270-95b1-39e06328d67a,Kansas,Welker Heating & Cooling,,,,,2018-08-20,,2018-11-07,537.6,,
0771e2a8-a058-407f-b082-b9c1fe9d8032,091851a8-4851-4323-a6f1-d916d43320e0,Kansas,Axeman Tree Service,,,,,2018-08-20,,2019-04-26,930.0,,
623f6e5b-a9b0-4f79-b08a-1fc8777c477b,6d1ed0af-38ab-4535-a611-c48ea222ca72,Kansas,Patriot Well Service,,,,,2018-08-20,,2018-08-29,,,348.0
195dcacc-ecff-4fb4-98f8-00d7da1fb57f,d1f992c3-1653-4d1b-be01-0308b6fa43eb,Kansas,Friesen Trucking,,,,,2018-08-21,,2018-08-29,1667.0,,1667.0
ae38f7af-8f10-4c17-86df-f235c81e0e72,8956c8d6-8bc0-4851-8322-dea75d4894dd,Kansas,A-Z Mobile RV Repair,,,,,2018-08-21,,2018-12-17,519.0,,519.0
b83fd703-0a39-4889-b875-ca4ecd827077,21998175-5890-435f-bffd-2f7e71970be7,Kansas,Magnuson Hotel ,,,,,2018-08-21,,2018-09-04,157.5,,165.0
8ad48aaf-03b4-4d9c-9f61-14c56d32b8a2,a65e4bba-2069-4e0d-9d3b-33996022ed48,Kansas,Alazanes Mexican Restaurant,,,,,2018-08-22,,2018-10-17,1254.0,,1254.0
80b28dae-f601-4f3a-967a-02d6bd0661fc,9fcea1c7-a4d3-4229-b214-e20c56392b38,Kansas,Yost Properties,,,,,2018-08-22,,2018-10-18,312.0,,
3e268c61-d6c8-407b-9d94-59e646b0a5c2,5826f891-c992-4a5d-a5d6-95d2078bc442,Kansas,Kitchens & Canyon Granite,,,,,2018-08-22,,2019-03-20,817.25,,805.72
7ca23da9-7e3a-43e7-bd76-ec547fcf214f,020a6dd4-4b33-4c72-a602-ab34d36e9f88,Kansas,R & J Home Construction LLC,,,,,2018-08-22,,2019-12-31,1350.0,,
104b65a6-a7a9-4d49-b9e5-0ea0d2916bc1,49885396-c355-4b02-9da9-81932e08bc5b,Kansas,Sunflower Health Plan,,,,,2018-08-22,,2019-03-26,2640.0,,
edb8ab28-011a-49f5-8d30-cd72c5048c6c,ed822fbd-2561-4707-9bf6-2f392b7234e3,Kansas,Villagevilla Inc.,,,,,2018-08-23,,2019-11-12,1830.48,,2747.12
d2845e76-998d-4dce-9454-ef13d3a98207,767a7e11-04b8-4dd9-bb44-5cc2f4277809,Kansas,Concorida Tractor Inc.,,,,,2018-08-23,,2018-12-12,,,
4c39d133-e45a-4c07-bafc-6f29eb5535b2,50e791f9-8aff-4dac-9eb3-8e6bc86de33f,Kansas,Juice Stop,,,,,2018-08-24,,2019-03-26,1154.0,,792.14
59cfef20-237f-4a95-9a89-f660c24825b7,d6e2b9b2-1a83-4fc9-9485-9a7a88e47e4d,Kansas,Snip N Clip,,,,,2018-08-24,,2018-12-06,208.25,,
17e35a14-2a34-4435-9849-0a618e59ee42,4722b5fa-33ae-45ac-ab26-b6b17d51d3ba,Kansas,N-Style Painting,,,,,2018-08-24,,2019-05-02,3113.35,,
69ed9431-9262-4b52-a850-261d58c566cd,4028e504-0689-4ab4-8588-8b922b03308d,Kansas,Olathe Dodge,,,,,2018-08-24,,2019-03-26,3000.0,,
d9685d7f-8411-447b-ab06-f902d8d16ee3,bd4bce15-a7a0-45da-aba1-51e5849bc30b,Kansas,DS Lawn Care,,,,,2018-08-27,,2018-12-17,512.0,,512.0
72d071df-0c27-4ca3-84bf-4bb302af995c,9d6a02ad-c008-42e4-96fc-27cdd70a66d9,Kansas,Aramark Uniform Services,,,,,2018-08-27,,2019-02-11,6133.64,,5000.0
2311f957-c302-499d-a936-a73fa6261265,9cddca39-896f-4bbb-8b2e-2ddee2e57c18,Kansas,Hoch Publishing,,,,,2018-08-27,,2018-12-12,100.96,,
82b7d9e9-ade7-4153-96c7-14db5ed2f567,cf3bc131-20dd-4f6d-8211-3ca22d9f78c1,Kansas,Garten Countryside,,,,,2018-08-27,,2019-01-11,318.0,,335.97
68326a08-0c44-4e29-925a-83221ab42c8e,fcf8b7d7-552c-4bd5-a08d-d50326afd4a3,Kansas,Snip N Clip,,,,,2018-08-27,,2018-12-06,241.0,,
86c16bce-d830-41aa-9d56-36900bbaf1ab,076370b9-eadf-421d-8abf-c45539bb7fa6,Kansas,Snip N Clip,,,,,2018-08-27,,2018-12-06,99.0,,
a15bce64-f4b9-4e35-96ab-6bb470818dac,25a193b8-9ca9-43f6-8ba0-836a6f4e6f97,Kansas,Dimensional Innovations,,,,,2018-08-28,,2018-11-08,6750.0,,6750.0
e9422ea0-1224-4585-a2a5-0d50a0aa7e12,38eee2f5-9530-45bc-9992-ca48542b2a3a,Kansas,Snip N Clip,,,,,2018-08-29,,2018-12-06,1266.0,,
281abb16-46f8-4872-b22a-e7243de67125,10eacbc1-705f-45a9-8611-9a0d6c17c4e2,Kansas,Fashions At Large,,,,withdrawn,2018-08-29,,2019-03-19,494.8,,
0e9fd15f-b25e-4e61-bdb2-be1e48c8de6c,a026d435-5888-4c27-b78f-0925bad1e361,Kansas,Hooker's N Reeler's,,,,,2018-08-29,,2019-03-29,512.55,,268.25
1a9246f7-1b56-4463-ba84-1ade2061bde7,bb5fdbf4-8c1b-45c0-91e7-fb491ecf1493,Kansas,Moru LLC,,,,,2018-08-29,,2019-04-19,1500.0,,
e704c4c8-c25f-419b-9589-3282705a8e26,58124d43-c327-4174-b242-d97cd2fd176e,Kansas,VVF LLC,,,,,2018-08-30,,2019-02-12,432.0,,
67b9736b-1d88-41b0-9b6f-e45f98c9f44d,ec3b3e2d-3874-4455-8aa7-41c6a12d420b,Kansas,BG Logistics,,,,,2018-08-30,,,7006.38,,
d934563d-5088-4f50-9a6d-f8f82af0348e,4a732e37-7de4-49cd-96ea-baf68a067deb,Kansas,Morning Star Sprinkler Systems LLC,,,,,2018-08-30,,,1200.0,,
70535172-0bd1-46b9-823c-028dea18bafa,a59c049d-25ff-466d-b981-809f7e681514,Kansas,FirstCon Inc.,,,,,2018-08-30,,2018-11-20,1158.5,,937.07
a9848a78-2693-48d5-8f07-aa7b399a2f6e,2df312f8-6e4c-48c4-9b21-20f72460dcf1,Kansas,Pixius Communications,,,,,2018-09-04,,2019-10-18,4064.88,,
214e5579-c4b9-45ca-bb70-de7276f69d69,2e2276c2-3edd-4f82-82bb-be3e94e96cf1,Kansas,Goodwill,,,,,2018-09-04,,2018-11-07,720.0,,882.25
5abd8796-9958-43e9-a208-3fdf5c23e408,a43e02a8-4c77-494a-943e-ce76ca0cd3c6,Kansas,Monticello BP,,,,,2018-09-04,,2018-12-17,,,80.0
3c65ab15-5832-450a-891b-c32265480d0f,a14ceeb8-8e2a-4f05-8e38-823494ad9f35,Kansas,LifeSafe Transport,,,,,2018-09-04,,2018-09-20,1295.7,,1295.7
5908ef31-be26-4c1b-b8a3-3a14fe366283,1b884063-0301-4181-b066-63faa455a466,Kansas,WIS International,,,,,2018-09-04,,2018-12-17,320.0,,260.0
ee29f7b7-bc6e-4ff3-bb3a-ff0e81b4a5c0,1467056d-b1e2-4591-b9f4-1a5bb435d74c,Kansas,Wichita Tree,,,,,2018-09-06,,2021-03-29,1172.0,,1864.07
6eef81ba-be27-4c6d-9482-3a44c0fd7c6a,ca785e85-4a26-4fe2-8e2a-cae95a3b2ec4,Kansas,Parking Management Services,,,,,2018-09-06,,2019-01-15,1180.0,,1180.0
133acd1b-862a-47cc-8909-3affbb153670,b0de5978-e835-49c3-9969-cd0cf4f0dd98,Kansas,New Directions,,,,,2018-09-06,,2019-12-17,,,
ddd0be0e-24f0-4912-854e-ac5e44c91f37,562190b1-c1a7-4ddb-b92d-48e26c516ee9,Kansas,New Directions,,,,,2018-09-06,,,4798.0,,
7010a58d-5eda-45e0-a14c-95ca3c0b3b58,c635e676-cc34-4db4-b958-a9abd29aebef,Kansas,3 CupsMedia/RSR,,,,,2018-09-10,,2019-01-29,68840.0,,
9e1f7a76-cc56-4b73-8e39-9e305f8a5c92,fa969d79-face-46ae-b187-5ac2efa94953,Kansas,Legends Honda,,,,,2018-09-10,,2018-11-08,120.0,,643.27
c6265a6f-189e-489c-a372-746c3bca12e9,d5079b3a-cf10-4737-befe-ffd00124fe4e,Kansas,Hannah the Electrician,,,,,2018-09-10,,2019-01-10,562.5,,782.0
e52b489e-4c2b-40e9-963e-724b513ceeff,9642755e-0664-48c7-92fa-b88c5258d82a,Kansas,J & J Installation/Elite Flooring,,,,,2018-09-10,,2019-05-08,675.0,,
aa215556-33b1-4987-b8fb-f0a9c5d6faf6,bcb5b15b-ce28-4f7d-a334-9d650a619364,Kansas,Serenity Nail Spa,,,,,2018-09-10,,2019-01-10,313.72,,
7d9cc613-e4f3-4e30-944c-2fe0a735d047,6feaa6da-b29e-485f-8ea4-4b85eb1a04f9,Kansas,Building Controls & Services,,,,,2018-09-11,,2018-09-26,11639.0,,11639.0
57e1efb5-3678-4038-b989-3db10ef341f8,9e4c7e86-9735-4c2e-8b2e-bcaaccf7d91b,Kansas,Maria Cardona,,,,,2018-09-11,,2019-01-10,1534.5,,1452.0
8fcaab3b-c399-4650-8c56-622549ef92c0,dc70b4e1-81af-4dd2-9404-a4d060b52e12,Kansas,New Directions,,,,,2018-09-13,,2019-12-17,11375.0,,
2c650865-057c-4d5d-aa3e-454587c0ebb4,018f7f38-a64c-4196-8770-674fde8541b9,Kansas,Sonic,,,,,2018-09-13,,2019-02-12,,,140.0
d623633a-45ba-4840-84ba-fb1e03e3765e,3d20b004-6264-4b70-8aa3-bf27274ee535,Kansas,Johnson Storage & Moving,,,,,2018-09-14,,2018-11-07,1800.0,,1800.0
5e1b6fdb-fb58-42cd-9797-e65ccb6a2f61,bf2b9165-49c7-46da-9b3a-2fffc2a0fe67,Kansas,Civilian Personnel Advisory Ctr.,,,,,2018-09-14,,,3500.0,,
86c6c3b5-9978-4336-a9ea-a6708e7f2a32,da9fe544-cc0e-47d9-b4ec-3dae80448920,Kansas,Weaver Company,,,,,2018-09-17,,,11500.0,,
f43c0b5b-5389-4cc4-9c79-6fd3f024e6c2,ee7a59c4-ea81-4f7d-bd8d-8063f496c9c1,Kansas,Title Boxing Club,,,,,2018-09-17,,2019-02-12,149.0,,200.0
83b78fb6-b96a-41cc-9017-07e4ae9b0208,901f3179-edcd-449e-89d8-996488438523,Kansas,Almost Home Home Plus,,,,,2018-09-17,,2019-10-22,,,
645a8831-bca7-4246-a663-775f590cf1a6,ebbae62e-a4a6-4cc6-8285-a32d50b4b0ff,Kansas,The Doughnut Lounge,,,,,2018-09-17,,2019-03-26,453.76,,
ae00efc4-db36-49e0-ad5c-d1ef9a14b50c,1039bf62-892c-4ddf-a0dd-32471c98c4ad,Kansas,Anna Crable AllState,,,,,2018-09-18,,2019-04-23,421.22,,248.19
f94527f5-ddfb-4b4d-b8d3-cd121484cddb,dfc6d9f1-2540-429c-a49f-6e4a2cbdd40e,Kansas,James Voegeli Construction Inc.,,,,,2018-09-18,,2019-07-08,5460.0,,569.14
7a59a33c-e18a-4b4d-84a9-1eba88c06f5b,11abbc1c-368a-4e3c-9745-ca6ce0ea10d0,Kansas,ECO Lighting Systems Inc.,,,,,2018-09-19,,2019-02-19,640.0,,
21bc8ef1-2e65-441d-a163-803f9ea824f9,b741571a-be97-46e0-8b93-40d41895e8ca,Kansas,Fuzzy's Tacos,,,,,2018-09-19,,2018-10-25,63.26,,254.1
8a914557-200d-4fc0-bebf-6c641b1145b4,e06bf96b-b99f-4fef-92d9-a6143e292db0,Kansas,Andover Wine & Spirits,,,,,2018-09-20,,2018-09-26,700.0,,700.0
0cfe4a34-645f-431b-ae58-5909a182d2ea,9ef20035-596e-4361-bdc8-8d047acae2f2,Kansas,El Charro,,,,,2018-09-20,,2018-11-05,907.79,,
6af71492-fe7a-4591-8a57-5bfd33fd5a44,6e7f7644-fe2f-460d-8c36-b67a8b0a9d1e,Kansas,Comfort Inn,,,,,2018-09-20,,2018-09-27,589.5,,589.5
74a241a9-472c-4dc9-96e2-cb9d5ce65a2a,86682fe7-de16-448e-8974-9426a3af8dcf,Kansas,Heyl Truck Lines,,,,,2018-09-20,,2018-10-02,2150.0,,1885.0
c5041182-176e-4cf7-a912-a74cd4a25af1,5aa58972-cf1f-45c4-915b-8b230bd41c49,Kansas,One Source Staffing,,,,,2018-09-21,,2019-01-10,65.02,,75.02
a7b99021-9b76-4f6a-a814-ec2b22b4a9ac,8237bd54-f32b-47e4-9945-76f7809a1c4c,Kansas,Central Kansas Services,,,,,2018-09-24,,2018-12-18,500.0,,
3d3ac043-47c1-4aa5-964b-5b94d9cf7fa5,ac1877c9-a5e3-4c1c-9669-7f5b15246f9b,Kansas,Liberty Hotel Group LLC,,,,,2018-09-24,,2018-10-04,3846.15,,3846.15
7468384e-7b62-463f-9b10-247b3b4e8df0,e4d4cf0c-e3f9-4181-9ba6-9d38005b6704,Kansas,Wichita Cabinet Company,,,,,2018-09-24,,,2638.46,,
a238f192-46d1-4ffd-b92f-73cdd19503c7,3e2ebeb0-d5fd-4b4c-850b-137b0ed95b4c,Kansas,Vasquez Trucking,,,,,2018-09-24,,,3015.29,,
10cfb167-a1b8-4895-8d32-4799afdede0c,a9c35985-e066-41f9-b45f-94d08e6bd31b,Kansas,Tex Ok Kan,,,,,2018-09-24,,2018-12-18,760.0,,
9652ff56-5187-470d-a2f4-18091b53cb17,bfe3edac-d59e-47ea-8ef5-d3a97247afd1,Kansas,Studer Harvesting LLC,,,,,2018-09-24,,2019-02-13,,,
66e04fb7-cca3-4b67-9141-5d8df2a81ab3,729c5744-9d72-48f3-baea-ffb7ecc1e76e,Kansas,810 Zone Corbin Park,,,,,2018-09-24,,,62.74,,
