case_uuid,violation_uuid,state_name,employer_name,employer_dba_name,employer_city,violation_category,case_status,date_opened,date_paid,date_closed,amount_claimed,amount_assessed,amount_paid
f79d3885-3828-4c31-99c1-fb204ede2238,2f9578b2-5cc1-4235-b6d8-10f1a8a6348a,Wisconsin,INNERVISIONS COUNSELING AND CONSULTING CENTER,,,unpaid wages,closed,2021-06-17,,,,,
57971d95-480f-4e8f-84d6-4823bb9af0a7,15c5f1a9-72aa-45f3-bd72-5e0b7b2a60d1,Wisconsin,TOTAL MED,,,unpaid wages,,2021-06-17,,,,198.0,198.0
3dd9714a-dee9-48ed-8b7c-a678d8bcd91d,3d047851-f060-4080-a2d1-2c8f0fc0fb46,Wisconsin,"PHO-TRONICS, INC",,,unpaid wages,closed,2021-06-17,,,,,
a597aa4b-efa0-4433-be41-6e307b85caf0,a05e7097-5308-4ed5-9f82-24b9b197c5d7,Wisconsin,"EBY-BROWN/PFG - KARON NICOLAI, HR",,,unpaid wages,,2021-06-17,,,,205.23,205.23
33cbcd1a-b5bd-4ce4-abd6-b9d3a312c04b,874d64b8-9fc5-4a7e-a99e-57c469214cd8,Wisconsin,MIDWEST DENTAL,,,unpaid wages,closed,2021-06-18,,,,,
d6f05bd2-737b-404e-a17f-587b86386bbe,51308ea8-28b7-4592-ac2b-620d301d4cac,Wisconsin,ERO MOVING LLC,,,unpaid wages,closed,2021-06-21,,,,,
b888d583-e761-4cff-a1ae-5b72d6f6fd14,995b94cb-eab3-40a3-a1f0-1785c32485a2,Wisconsin,4 SEASONS LANDSCAPING SOLUTIONS LLC,,,overtime,closed,2021-06-18,,,,,
f4932d86-80b8-46e7-93bb-3307fc044e15,fb121228-2289-4aaa-a185-be4b47cf4cf4,Wisconsin,4 SEASONS LANDSCAPING SOLUTIONS LLC,,,unpaid wages,closed,2021-06-18,,,,,
84b979de-ca5f-4602-a7da-28a1cbb25c65,69d3e538-ac09-4533-8bb0-7c71528c4937,Wisconsin,AMERICAN WELDING AND GAS,,,overtime,closed,2021-06-19,,,,,
d6c0062c-46ed-44e2-a779-55421e4d9a0f,d747b87a-a6a8-420a-ba4e-587a3fe16805,Wisconsin,AMERICAN WELDING AND GAS,,,unpaid wages,closed,2021-06-19,,,,,
f00e3c75-4380-4d1e-984b-ae0852c51912,c0c4c1b2-88f6-4121-abbd-fd46a2349dca,Wisconsin,HANSEN EXPRESS INC,,,minimum wage,closed,2021-06-19,,,,,
1d75b532-a967-42d7-9ce7-58db6e8c9cbc,1e8d0198-3506-4c77-bace-02206eab9b3d,Wisconsin,HANSEN EXPRESS INC,,,overtime,closed,2021-06-19,,,,,
b970f334-0570-48f2-aedf-32e7e75e3b09,cbbc017b-f9af-4ad4-b542-10eb3e6668c4,Wisconsin,HANSEN EXPRESS INC,,,unpaid wages,closed,2021-06-19,,,,,
3e02eb55-6b0e-4bd8-92f2-0e96f2018fef,a0bdd501-52da-48b8-aa6d-93a8bad579de,Wisconsin,UTILITY SERVICES POWER & CABLE INC,,,overtime,closed,2021-06-18,,,,,
84e21a0d-a43c-45cc-94e4-18b4396ad31b,04335fa9-5c0b-49e9-9e37-21c04dd199f2,Wisconsin,UTILITY SERVICES POWER & CABLE INC,,,unpaid wages,closed,2021-06-18,,,,,
0ea8e2eb-c45a-4937-ba97-ee4cee573f81,40b10b36-ab91-480d-b05e-50c961eb4413,Wisconsin,ABSTRACT ELECTRIC LLC,,,unpaid wages,closed,2021-06-21,,,,,
44d67573-2e5a-41b1-a378-980a6c49ef67,fd27302e-793a-462d-9216-d253ee206b3b,Wisconsin,STOUGHTON TRAILERS,,,unpaid wages,closed,2021-06-21,,,,850.0,
c6e197f9-867a-4031-a4e9-c6d570f54fdb,ff69892f-1c11-4032-ac31-294a1b242874,Wisconsin,DEISINGER LOGGING & TREE SERIVCE LLC,,,unpaid wages,,2021-06-21,,,,2311.4,300.0
5499aa24-896b-4e8c-97c6-256816ad893b,d02a617d-bda2-4608-800a-35c7a970778e,Wisconsin,RESTORATION HOLDINGS INC. ,,,unpaid wages,,2021-06-21,,,,2081.88,2081.88
f2cabcdc-77e9-4d2a-8288-1eac2f88248c,4c485476-1b9b-40b9-bd32-df845845d5be,Wisconsin,UNEMPLOYMENT INSURANCE,,,unpaid wages,,2021-06-21,,,,2062.44,2062.44
b828dc38-ad5b-427c-96cd-56164eca8cca,1505a9f5-b7ad-4c24-b5f9-f6048a0331cc,Wisconsin,GANDER COMPANY,,,unpaid wages,closed,2021-06-22,,,,,
b61265af-1653-4253-af1e-0dbf4fdabb7e,9d878001-8a1f-40c0-a6fb-9b34b1e56f41,Wisconsin,BCA INDUSTRIES,,,unpaid wages,closed,2021-06-22,,,,,
22e06b36-9b55-4898-b009-cd90f0b331e3,788ac3c0-2cae-4ee2-84e9-19769f3756e0,Wisconsin,DREZ CONTRACT AND DELIVERY SERVICE LLC ,,,unpaid wages,closed,2021-06-22,,,,,
cb5ba231-27fc-4919-810b-1d99d00cf629,752c4d81-84c9-4f20-9cd2-541224855eae,Wisconsin,SHERMAN COUNSELING,,,unpaid wages,,2021-06-22,,,,8039.73,8039.73
0aab4536-833c-4571-b14c-03bbc1007e2a,9690ccb8-1596-4937-ae88-fd009cbbc2b6,Wisconsin,VILLAGE OF LUBLIN,,,unpaid wages,,2021-06-21,,,,127.27,127.27
08340782-73d1-4baa-988f-d2dfdc91c294,d93289d8-2b67-4d06-a353-ced246bbcafc,Wisconsin,GRECAN DETASSLING LLC ,,,unpaid wages,closed,2021-06-21,,,,,
a6cc0d7d-6152-4618-a2d5-81502c070382,3be715eb-8fdd-4923-8b41-3e20b5b74866,Wisconsin,SONG BIRD POND ASSISTED LIVING,,,unpaid wages,closed,2021-06-23,,,,,
f383b714-5698-474a-bed8-0f18fc379d50,52a26c03-45a7-4d29-af3c-22c96e92fe3d,Wisconsin,BISHOPS COURT ,,,unpaid wages,closed,2021-06-23,,,,,
a8ffecb2-38d6-4df9-95c3-48d691cbd496,9a8db633-92b7-46aa-b4ca-e18719a5977f,Wisconsin,SECURITAS SECURITY SERVICES,,,unpaid wages,,2021-06-21,,,,3129.5,3129.5
2b6a0c43-0a5e-49ea-93fa-dce18dc82b38,0dd3d383-0fb3-40db-b19b-06ee8d2a4656,Wisconsin,JAHN TRANSFER INC,,,overtime,closed,2021-06-21,,,,,
a7fcdfa0-6141-43fb-bdc7-c1941c2f5d87,a1084db7-d5c9-449c-8c56-c47cdff47083,Wisconsin,BRILLIANT BEGINNINGS,,,unpaid wages,open,2021-06-22,,,,100.0,
4b1d4f85-cb74-4cf3-aa1f-5926cd58e736,a38f2d3d-78a6-41df-a331-1f10fafb380d,Wisconsin,SHERMAN COUNSELING,,,unpaid wages,,2021-06-23,,,,6236.72,6236.72
dfbd30e3-cd57-4ba3-b402-f190a72f9706,422017d1-3c51-4bae-9799-0a5017cb424b,Wisconsin,RONCHI BROTHERS CONSTRUCTION LLC,,,unpaid wages,,2021-06-23,,,,800.0,800.0
34b0a010-06d8-4a4a-8d34-e161eecf59a0,fcf9b6ed-2e2a-45af-a783-8154ec67dfe0,Wisconsin,STEEL ROCK CONSTRUCTION INC,,,unpaid wages,closed,2021-06-23,,,,,
4c1c792f-6570-429a-a4f0-3589a499d655,4a34569a-b619-4701-9c7c-a20e40bb4ad4,Wisconsin,PROMEDICA SENIOR CARE,,,unpaid wages,,2021-06-24,,,,1186.08,1186.08
1b5103f2-a254-4599-8e9e-c6c8a5166097,d0fbfe58-5899-403d-b119-ed42aaa595f2,Wisconsin,FRIEDE & ASSOCIATES REEDSBURG FACILITIES LLC,,,unpaid wages,,2021-06-24,,,,313.5,313.5
340de2fe-1950-49bf-9a1c-2a781782a9cb,c8025480-69ac-44ff-82a4-94f309a1bd28,Wisconsin,LA QUINTA INN ,,,unpaid wages,closed,2021-06-24,,,,0.0,
bdba8dcd-db57-48cc-b333-9c56dfbc3716,5077fa93-30d5-443d-a786-2ad897cff170,Wisconsin,ANYTIME FITNESS,,,unpaid wages,,2021-06-24,,,,96.0,96.0
2a4b6c5f-b664-420f-b4a5-99c16f1d8d9d,d32d3a0c-1676-476c-9d5f-8737c4974b2a,Wisconsin,CORNERSTONE OF OAK CREEK,,,unpaid wages,,2021-06-24,,,,50.0,50.0
b07b065e-c36d-4e63-a135-5cc31a51c0ba,5053cfca-f7ee-4e30-a180-ec475817ff55,Wisconsin,HAMPEL CORP,,,unpaid wages,,2021-06-24,,,,290.02,290.02
b7e8e08c-fa57-4fb7-b18a-04cf1a175307,8cd490ff-bf79-48cc-8319-d2f965c74399,Wisconsin,MILWAUKEE ACADEMY ( CLINICARE),,,unpaid wages,closed,2021-06-24,,,,,
64d7f3e5-a56d-48ef-be42-1f01516c053e,227162aa-3671-4a05-99d4-006fd0c5fd26,Wisconsin,CARETECH SOLUTIONS,,,unpaid wages,closed,2021-06-24,,,,,
1170b079-4ef7-46be-8bd7-d861b636396e,9f0523bc-125f-4b3c-b395-6aeeecba769f,Wisconsin,LITTLE ANGELS LEARNING CENTER,,,unpaid wages,open,2021-06-24,,,,,
60656515-55f8-4f5b-b9ae-9858f3bb5dbe,67a165c3-4c90-477b-a588-0487d1bcb9be,Wisconsin,PILOS TRUCKING ,,,unpaid wages,,2021-06-24,,,,618.75,618.75
27da579d-09c7-4d52-99cf-6293b4805298,07b33707-d062-4964-8739-619a38ce763e,Wisconsin,ADVOCATE AURORA HEALTH CARE,,,unpaid wages,closed,2021-06-25,,,,,
8b59a9e3-a1db-4671-8dd0-e1957025b48b,e56d7904-8d73-4dfb-9b2d-9a7fc453a384,Wisconsin,QPS STAFFING SERVICES INC,,,unpaid wages,,2021-06-25,,,,135.0,135.0
0bad8493-973b-435b-811d-0ccaedc9af9b,a8583d00-6ce0-42e0-90b0-09077e3e9158,Wisconsin,SD WHEEL CORP,,,unpaid wages,,2021-06-25,,,,518.53,518.53
8601915b-e112-4546-8b2c-6df56bd49574,99e62bb1-a435-4518-814d-ef470608043d,Wisconsin,SERVICE MASTER RRH,,,unpaid wages,open,2021-06-25,,,,,
8c7d6ee2-34c8-490a-8b62-9abc28513fb7,45f70147-4f91-4120-9ad8-9cd2367d86b6,Wisconsin,ACCOUNTING PLUS LLC,,,unpaid wages,closed,2021-06-25,,,,120.0,
fa19c982-9bec-4aa0-86f1-d38b4481fa19,6211b79d-7d86-45ec-98b1-6c48d6ef1cab,Wisconsin,BURN BOOTCAMP,,,unpaid wages,,2021-06-25,,,,90.0,90.0
f4e1ed31-d8b1-492b-b314-a1db5afd3d2c,b62727d2-6a16-48cf-b2f6-8231a0857708,Wisconsin,CARETECH SOLUTIONS,,,unpaid wages,closed,2021-06-25,,,,,
26e7a35f-a72c-4bad-bb2b-774e8ae4f8da,c7bbd12f-8441-4a7a-bf29-d81eb0a14c5d,Wisconsin,ADVANCED LASER MACHINING INC,,,overtime,closed,2021-06-25,,,,,
05b21f9b-98e8-4ad7-bf55-6fc60dfba747,22c6cb04-9bb3-45a2-b05d-848e5adb8630,Wisconsin,SUBWAY,,,unpaid wages,closed,2021-06-25,,,,,
9f5457a2-ef4f-4a2c-adc1-e6de427c2d34,ffa93dfe-21be-49bf-bcf0-bf2cff2e7817,Wisconsin,BOOST MOBILE (MOBILE TO GO),,,unpaid wages,,2021-06-28,,,,500.0,500.0
b6e7cc6c-2ff4-4605-a9b9-659ce90bbc6d,b69af1a1-046b-4e2a-94c1-8ef3289cd50f,Wisconsin,TRESTER HOIST & EQUIPMENT,,,unpaid wages,open,2021-06-28,,,,,
e26c5f85-b424-416f-81ee-ae23be1e65c9,6b42e7f7-8bd3-4759-a69d-3f6f28dfa80f,Wisconsin,WALMART ,,,unpaid wages,closed,2021-06-28,,,,,
3b7be0a7-7e85-4e23-853c-b2a4cc8a612c,d11c40e5-b9ef-4ea8-8754-25e8cf18e2d4,Wisconsin,PHESI INC.,,,unpaid wages,closed,2021-06-28,,,,,
bd348d14-be29-48e7-97ec-bbafa3de2f9a,3dd1c889-55d3-481e-b19f-9d275b52f071,Wisconsin,IRON HORSE HOTEL,,,unpaid wages,closed,2021-06-28,,,,700.8,
95bd8bc5-55a5-43d5-a36f-e60c6e7d0716,30641f29-765c-4ec1-8684-ff30f8a5dc43,Wisconsin,WIRE TECH INC,,,unpaid wages,,2021-06-28,,,,961.64,961.64
e46b71ca-4bc0-4b67-ab6b-c28f5420e16c,fc0040f8-ed3e-4972-9159-18a0b8524440,Wisconsin,CAMP CEDAR SPRINGS LLC,,,overtime,closed,2021-06-29,,,,,
6ea4fb5a-a98e-4af8-94be-788559152278,509ada59-1d2d-436e-8bcd-09832ef121d2,Wisconsin,WESTY’S TRUCKING LLC,,,unpaid wages,,2021-06-28,,,,250.0,300.0
26007534-1103-41f7-bded-ab5d982a1f24,1bb5c99a-5988-45d6-9fd3-e5449c60f011,Wisconsin,"GOLD STANDARD BAKING, INC",,,unpaid wages,,2021-06-29,,,,7606.18,7606.18
de90080e-8a39-4a48-90a9-12767ed58a9e,29cf8c55-86a4-4738-9aec-47b91cccabd2,Wisconsin,STATE STREET BRATS,,,unpaid wages,closed,2021-06-29,,,,,
bcbbafe5-e399-401e-881a-0d8ca93eee4b,0c79d6d5-e93a-4a4b-95df-5e9f81ad3928,Wisconsin,APEX SYSTEMS,,,unpaid wages,closed,2021-06-29,,,,,
00429c05-d4e9-4472-8023-c52657595ba5,7a95b101-a88f-4e76-8a3f-1938c23513fc,Wisconsin,GLENDALE TOWNHOMES INC,,,unpaid wages,,2021-06-29,,,,56.0,56.0
2503e8aa-7e6b-4dde-a157-23d20287541b,32cd4865-6414-4d01-95c5-8015f40456eb,Wisconsin,ALLEGIANT PROPERTY MANAGEMENT LLC,,,unpaid wages,,2021-06-30,,,,2818.8,2818.8
93474e0e-4c2f-45f9-9ebd-429f20fd494a,0ac66b78-9970-486d-8544-59ba53bf3df6,Wisconsin,SHORE CLUB LLC,,,unpaid wages,closed,2021-06-30,,,,,
7b199fed-472b-4351-8e2e-2536c7023913,d9dea325-9cb7-425b-acce-149f80d4ec9d,Wisconsin,LUND TRANSPORT LLC,,,unpaid wages,closed,2021-06-30,,,,,
d2761d54-28a6-423d-987a-3a4c2f32e188,e7566818-bd24-4089-9a96-d157696dcdf2,Wisconsin,SCHUMAN CHEESE,,,unpaid wages,,2021-06-30,,,,64.0,64.0
48b912a4-ba73-4a57-b855-94c84a1e9679,8a11899c-357e-4b9e-8973-fc7b035b2a4e,Wisconsin,ALGOMA LANDSCAPING & SNOWPLOW,,,unpaid wages,,2021-07-01,,,,1083.0,1083.0
8369f34a-21aa-4730-b260-096d34dd3f18,0194e5fc-9c75-425e-8c15-49cf4a9a47c7,Wisconsin,MJB LLC,,,unpaid wages,,2021-07-06,,,,583.06,583.06
e1249deb-c5d7-4f78-a551-5352cb752194,c822e170-32bb-4a9a-872d-77a3d2cfccff,Wisconsin,MOBIL,,,unpaid wages,,2021-07-06,,,,54.0,54.0
47ec500c-1ef9-4123-ace8-1a49f849d208,a1cf1155-4146-439f-b5c7-d14f64ba883d,Wisconsin,SCHWITTAY FARMS LLC,,,unpaid wages,closed,2021-07-01,,,,,
e1975df4-bc43-4bf7-9fe5-1529b4946625,d7148c07-0788-4bb1-8faa-24b650c74c74,Wisconsin,PIZZA MAN PIZZERIA & GRILL,,,overtime,,2021-07-01,,,,572.0,572.0
775bc1c9-ea1d-4388-a877-bdf63a2136b9,2e7eb09f-a4c0-44b7-8a6a-1489a829a0a3,Wisconsin,PIZZA MAN PIZZERIA & GRILL,,,unpaid wages,,2021-07-01,,,,572.0,572.0
3c9f5e29-13ea-489c-9a15-6db12b420954,1ae018b1-b4c9-432d-8d4a-9f7a23a0ce5a,Wisconsin,"MILLER & MILLER LAW, LLC",,,unpaid wages,closed,2021-07-01,,,,,
789e8950-3d8c-4676-9e99-08b4efd66418,745796cd-251f-4223-b878-a3a1ba4f1550,Wisconsin,SIKORA PAINTING AND WASHING LLC,,,unpaid wages,,2021-07-01,,,,240.0,240.0
fbb6f596-3988-453c-b8f1-5a2d3c83c67b,c2e1b3af-2aab-4585-b5d3-b20c35e231c5,Wisconsin,NATURAL BEAUTY LANDSCAPING,,,unpaid wages,closed,2021-07-01,,,,551.5,
f330875d-1540-407d-b3de-1a62ead5e069,51a1dce3-4819-4597-968e-ac1f78323039,Wisconsin,THUNDERBIRD ENGINEERING INC,,,unpaid wages,pending appeal,2021-07-01,,,,7047.0,
0c06c9ca-ccfb-4b33-9c02-67bfa5817b7e,e301132f-d338-4290-9d3e-8817fdba6cfc,Wisconsin,STONEY HILL TRUCKING,,,unpaid wages,open,2021-07-03,,,,,
865ef436-74d5-41ef-a717-f52feec24175,78e7cc5b-7d32-4ffe-a149-2b5d7e271f02,Wisconsin,GRESHAM COMMUNITY SCHOOL,,,unpaid wages,closed,2021-07-06,,,,,
e9364935-79bd-4ad1-9e79-57c7775e946c,a1652c56-86c1-4ae1-99e9-cb21733cfe2d,Wisconsin,NAGEL SERVICES LLC,,,unpaid wages,closed,2021-07-06,,,,,
51bdac30-6c58-49ca-a170-8fe1e5bcda63,a919adbc-92ce-45af-8ae3-13c9153ec819,Wisconsin,TULIP RICHARDSON MANUFACTURING ,,,unpaid wages,,2021-07-06,,,,1357.03,1357.03
55745712-f68a-4502-86dd-669f96d66b32,2876df9c-ea67-4d1f-9ebf-0561e3290805,Wisconsin,CAMPBELLS SOUP CO,,,unpaid wages,closed,2021-07-06,,,,,
4d932092-e93b-484d-8095-1a03a0f93b1c,5309c271-5694-44d9-89d6-d312533daf35,Wisconsin,MEADOW BROOK RESORT,,,unpaid wages,open,2021-07-07,,,,,
f330f26a-4bbd-4d0f-8456-fc9f0186c802,271039b0-8c75-4ee5-9a6f-96868fd0c782,Wisconsin,BRIDGES BTC,,,unpaid wages,closed,2021-07-02,,,,,
bb9e6e77-04a3-4bba-976e-836e3819f112,dff26a85-61dc-4158-ac9d-dccfce02cbf8,Wisconsin,TOWN OF SUMNER,,,unpaid wages,closed,2021-07-06,,,,,
90f72fa7-3e92-4d51-9975-fe52e8933101,fae23952-f206-4704-939e-bc29cd0da35f,Wisconsin,DUNNLUMBER,,,unpaid wages,,2021-07-08,,,,2548.0,2548.0
b65b485e-a965-416a-80f8-13e1d5f25763,d91bda98-19da-4e48-839a-01b78184c6fb,Wisconsin,MY CHOICE WISCONSIN FAMILY CARE,,,unpaid wages,closed,2021-07-08,,,,,
ac83287f-31e4-4533-9a8e-d624923706e8,eca40796-91d1-4210-8fe4-92b6506491e0,Wisconsin,PISCHKE MOTORS OF LA CROSSE,,,unpaid wages,closed,2021-07-06,,,,,
73ac7550-1525-46cf-a832-2571a1e97993,ec66bc4a-946a-4580-be16-836998b70d4d,Wisconsin,SHOPBOP,,,unpaid wages,,2021-07-08,,,,240.0,240.0
809fd53d-2519-4850-8c91-6efe751fe2c6,947a2067-2014-4edb-bc90-ba737ffb9c9c,Wisconsin,WEBER EYE CARE,,,unpaid wages,,2021-07-08,,,,829.17,829.17
2b019a17-d7a4-497b-b066-d7aab33908ba,66ec784b-19bd-446b-bf9f-3403a2ffa462,Wisconsin,HOME CARE OF WISCONSIN ,,,unpaid wages,closed,2021-07-08,,,,,
40c69f5d-a43f-4e20-9434-40bcbc454440,bfd9a887-6ee2-4893-a162-b2b16e10484f,Wisconsin,CUBA CITY SCHOOL DISTRICT,,,unpaid wages,closed,2021-07-09,,,,,
a309ace0-f272-4c80-8d60-873bb903ca2d,b2e841f0-6a21-4414-966b-01d0fe72933a,Wisconsin,THE WHITE HOUSE RESTAURANT,,,unpaid wages,closed,2021-07-08,,,,,
84fc12dc-f6c7-42b0-b6cf-7b9dee589169,624332dc-7052-47fa-9463-5013db6807a7,Wisconsin,WISCONSIN BELL INC,,,unpaid wages,closed,2021-07-08,,,,,
5cb80724-c403-4474-ab3a-51e8c91176c1,810d4902-635f-400e-8a3c-b72183312069,Wisconsin,XETEX INC,,,unpaid wages,closed,2021-07-08,,,,,
a87c9525-98f2-419b-873b-15a62b81994b,c864dd3e-58b5-4f1f-bfd2-e51d66c5f38f,Wisconsin,HOTEL MEAD & CONFERENCE CENTER,,,unpaid wages,,2021-07-08,,,,300.0,300.0
fb080c37-9d63-4bb5-a9a6-f1c9bff49d6f,1c1d3b9f-4102-463f-955d-2602959b3c5d,Wisconsin,ZZZ TEST EMPLOYER,,,minimum wage,closed,2021-07-10,,,,,
4f331903-ed99-4e6c-9aab-5360aa14de0e,35339e59-3023-4b8b-b381-f6dfc4067f8e,Wisconsin,ROSATI'S PIZZA,,,unpaid wages,,2021-07-09,,,,411.25,411.25
f22e81de-4278-4cd0-8f2f-1566a969a536,495527bb-b473-493c-9852-ba5ec656999a,Wisconsin,INTERNATIONAL AUTOS GROUP,,,unpaid wages,,2021-07-09,,,,29.59,29.59
c5bacf75-fb63-4bd9-b4e6-06c8748ed53b,477681f0-9432-4d54-adfb-55f100725b6f,Wisconsin,STAY BRIDGE SUITES,,,unpaid wages,,2021-07-09,,,,768.0,768.0
b0e9995e-5f7e-40af-8ef0-198fedb48911,f31699d3-5366-422b-b4ee-d0ec40a4dd5e,Wisconsin,KRUGER DR. PEPPER SNAPPLE GROUP,,,overtime,closed,2021-07-09,,,,,
01ad60cd-5ec9-456c-9db8-16609fb4f4d6,9bfde2b2-b519-4317-98cc-81dfeb131412,Wisconsin,KRUGER DR. PEPPER SNAPPLE GROUP,,,unpaid wages,closed,2021-07-09,,,,,
c384090b-c7c5-42ed-9083-2933e7f64780,cdf93246-a851-42dd-805b-579118ff9e57,Wisconsin,ST ANTHONY'S OF PADUA/ST MARY,,,unpaid wages,,2021-07-12,,,,192.34,192.34
df2a65b4-70e2-4568-ab61-38139818898f,ccf9abb3-0eaa-451c-9b21-fbd5010a7ee8,Wisconsin,THE CREDIT SCORE ELITE LLC,,,unpaid wages,closed,2021-07-12,,,,,
8b5fd655-0ac4-40f9-bec8-ece778b9cb7e,34adf6bf-c321-44c9-a218-01d35ac80c48,Wisconsin,TOUCHSTONE SENIOR SERVICES,,,overtime,,2021-07-12,,,,182.72,187.72
a6a02a08-5c11-4670-86bc-26c08d563462,dc30bb56-46c5-4b78-9f78-5b088a7307fd,Wisconsin,TOUCHSTONE SENIOR SERVICES,,,unpaid wages,,2021-07-12,,,,182.72,187.72
1ed07986-af9e-4402-892f-c03cc02e71ef,32605615-5515-42f8-82ba-55a8c38768ab,Wisconsin,PAPA BAKERY INC,,,unpaid wages,,2021-07-12,,,,61.62,61.62
6a837a63-8b50-4e28-8287-c6139283cf6b,620ecfa0-0db7-41f0-b70e-8e1392521029,Wisconsin,CROSSROADS CARE CENTER,,,unpaid wages,closed,2021-07-12,,,,,
d8ca5822-3d10-497a-8247-20b54f5904ad,b3a1e45d-6672-4fec-9fd1-46ba4379deee,Wisconsin,THE HILTON GARDEN INN WISCONSIN DELLS ,,,unpaid wages,,2021-07-13,,,,52.0,52.0
4dd42ae0-8244-4e63-9bc2-bb6ba89fa6d8,a3cf30ee-30c9-43d6-aa55-7f0b382d7f29,Wisconsin,PINE CONE RESTAURANT,,,unpaid wages,closed,2021-07-12,,,,,
3ae61c0d-fe44-4616-891f-a3ded9566203,37abb8d9-32c6-466f-9c4b-32659809d2d7,Wisconsin,SUN VALLEY ASSISTED LIVING ,,,unpaid wages,closed,2021-07-12,,,,,
69276cf6-a57a-45ea-9dd5-ff41cfc5e631,2376bb4f-4653-4ae7-ab0c-408b1e7a5586,Wisconsin,WISCO WRAPS LLC,,,unpaid wages,closed,2021-07-12,,,,3134.75,
a1a46ff8-2ecc-44f6-b01b-b02092b39576,42a9c838-d736-4f3f-8cdd-e808e4ff6b82,Wisconsin,SAN ANTONIO MEXICAN RESTARAUNT LLC,,,overtime,closed,2021-07-13,,,,,
cc37e6e8-3bbf-488e-979c-2985041b1eed,7fa9c9fa-af48-40e2-a055-9ad7bdbee859,Wisconsin,SAN ANTONIO MEXICAN RESTARAUNT LLC,,,unpaid wages,closed,2021-07-13,,,,,
fc647056-55d1-49d7-9417-22f03482d546,551c8722-2a41-46d1-ab3e-eafbc0387c99,Wisconsin,SAMMYS PLACE,,,unpaid wages,closed,2021-07-13,,,,,
3c166064-98a1-4154-a046-234bba167d2e,91115c0c-49aa-437e-99f0-823cdee7a50f,Wisconsin,RETZLAFF MILK TRANSPORT LLC,,,unpaid wages,,2021-07-14,,,,1500.0,1500.0
023f3e32-0ea6-4772-a191-cdf56a5df997,54c39e26-e380-41d1-bd5e-b8daa2391b7a,Wisconsin,SERVICE MASTER - RRH,,,unpaid wages,closed,2021-07-14,,,,,
5f483f04-7055-41d8-93c4-30313350be33,9fa10b50-69c5-4442-9e38-5643102dc6a9,Wisconsin,CHAMBERS PROTECTIVE SERVICES INC,,,overtime,,2021-07-14,,,,266.0,270.0
d64532d4-6b3a-45b4-9bc5-8c540706334f,0921e7e2-0b88-457f-a084-9ce53e9924af,Wisconsin,CHAMBERS PROTECTIVE SERVICES INC,,,overtime,,2021-07-14,,,,266.0,288.0
b23db500-a423-46b9-bfd4-256a90c7f449,0f3c5a37-41fc-46f3-8980-7d12c2a130b5,Wisconsin,BARK AWAY DOGGIE DAYCARE,,,unpaid wages,,2021-07-15,,,,330.0,330.0
6c290913-0da6-4779-8856-7a5bc7ce0be4,28dd2594-7fe0-46d9-a7c4-7a567c0a2420,Wisconsin,WIRELESS GAME OF MILWAUKEE LLC,,,overtime,closed,2021-07-15,,,,0.0,
ea750d49-44d7-441a-8e16-412b253d4b85,399b6f62-b81c-400e-b71b-9e81385616b6,Wisconsin,WIRELESS GAME OF MILWAUKEE LLC,,,unpaid wages,closed,2021-07-15,,,,0.0,
602ce033-79b2-49bc-89be-d3045a8b746f,7095d982-3f2b-4ad8-bebf-c4fb05203c6f,Wisconsin,HEARTLAND TRANSPORTATION LLC,,,unpaid wages,,2021-07-15,,,,72.0,72.0
a1044910-9b93-441f-8c74-5d8e62bd194b,dc97efdd-24e5-47fb-8023-40c7c7fab713,Wisconsin,HOLZ CHEVROLET ,,,unpaid wages,,2021-07-15,,,,1161.75,1161.75
307cd632-e8be-4192-9f0c-c456c5af8bb6,2bf1c704-81c5-445e-af90-55567953c8e6,Wisconsin,MORE THAN A HOME II,,,overtime,open,2021-07-15,,,,,
f74c0e1b-0360-499a-9ae9-33d986520f5e,bb411d91-6f46-46d6-a94f-b85d74e6deff,Wisconsin,MORE THAN A HOME II,,,unpaid wages,open,2021-07-15,,,,,
64ff66eb-8dc1-4ec7-bc54-e2b81f3b4361,4b2ea833-5682-4c82-8bad-331b7c804f84,Wisconsin,VARGO TOOL AND DIE,,,unpaid wages,,2021-07-15,,,,3120.0,3120.0
8c1429bd-1e22-445a-8439-b6e8e6948442,fb04e9af-640e-4145-b5d3-6b9e1e25398e,Wisconsin,PRIME MED STAFFING (SIGNATURE STAFF RESOURCES LLC),,,overtime,,2021-07-15,,,,37.5,37.5
d2fec235-048a-4d0d-8d89-26b22296429c,7273280a-2800-4111-9816-85a3b81ed622,Wisconsin,PRIME MED STAFFING (SIGNATURE STAFF RESOURCES LLC),,,unpaid wages,,2021-07-15,,,,37.5,37.5
a4e08f85-07dc-4cfa-9ab0-d2560095ef00,bd4f0f2c-5b3d-47ec-a66f-21904474a352,Wisconsin,STEMPER EQUIPMENT SERVICES LLC,,,unpaid wages,open,2021-07-16,,,,,
c90dddbc-f4bc-4dcc-91b2-f8272705ba32,b5033bc3-60c0-45ab-80e1-7c35b646cf51,Wisconsin,STAR MARKETING INC.,,,unpaid wages,,2021-07-15,,,,3134.41,3134.41
a0fbd030-a749-4419-aa79-d3cc1f604a41,ca044fcf-a58f-40d1-90b3-9f830eb6d273,Wisconsin,DAN’S DOCK AND LIFT SALES,,,unpaid wages,,2021-07-15,,,,6545.0,6800.0
