case_uuid,violation_uuid,state_name,employer_name,employer_dba_name,employer_city,violation_category,case_status,date_opened,date_paid,date_closed,amount_claimed,amount_assessed,amount_paid
e41febbc-af5d-47eb-b385-6d73b694e90c,cd6edfc4-6674-42a7-a791-167777ef3c9a,Ohio,RADIGAN & SON MOVING & STORAGE,,,minimum wage,closed,2007-12-04,,,0.0,1787.85,0.0
42ae232d-2fe3-47f7-b6b8-1dad2318a839,6f11d015-7860-48db-b5e9-8342b55ddc12,Ohio,H & F FOODMART,,,minimum wage,closed,2007-12-04,,,,1351.2,
4749f175-0c8c-45fb-9628-790d342f7dd5,af36160a-2a2b-44bf-8539-803ae881c30e,Ohio,J M E MAVERICK / ZORLEY EXCAVATING,,,minimum wage,closed,2007-12-04,,,,0.0,
41152b5e-4b02-4323-9049-dfe284f69886,3cdbdb53-864b-4d3f-bcfa-d79c8ba5e5ac,Ohio,TROPICAL SMOOTHIE,,,minimum wage,closed,2007-12-04,,,,0.0,
0f0356e2-7085-48eb-b675-166764592c03,f86775b5-3d67-40f7-ad0f-8e13c2d33c6f,Ohio,REVOL WIRELESS COLMBUS,,,minimum wage,closed,2007-11-30,,,,0.0,
c2c0ff12-5563-4bea-9d34-30556e7ddb28,6a205ea5-c522-4d0f-b9e1-551b323c67cb,Ohio,VAUGHN INDUSTRIES LLC,,,prevailing wage,closed,2007-11-30,,,,0.0,
3beceeb0-3ebf-417b-8992-b5d5545f5af8,2f5e2842-5368-40f2-b97b-c0a5e7e3a234,Ohio,SIGMA CAPITAL,,,prevailing wage,closed,2007-12-03,,,0.0,0.0,0.0
430dedd8-16b8-4cde-a19c-e8c04d6bb677,3db89f6a-8384-43e7-ab52-f9ad49062047,Ohio,A C ELECTRICAL SYSTEMS INC,,,prevailing wage,closed,2007-12-04,,,,0.0,
5198d226-94f8-4e91-b1d5-0a29d030a7f9,84c91d6d-aa05-4781-a978-691bd9a91480,Ohio,WAFFLE HOUSE MASON,,,minimum wage,closed,2007-12-05,,,,250.0,
ec271ef3-b13b-4c73-900f-9ab01247d572,c9af9c68-4473-4871-bdb8-0fc5924df0f4,Ohio,CHINA GARDEN AKA HENRY K MO,,,minimum wage,closed,2007-12-05,,,,4073.52,
0342da85-0b9d-4992-bcdd-d36373af56c2,0df1882c-c065-45e9-b3f9-8c42a9589228,Ohio,"HOWLAND COMPANY LLC, THE",,,minimum wage,closed,2007-12-06,,,,1155.0,
4f4eec1d-902a-4882-865b-324f49df78a6,cf09c3bd-35e6-41a1-be5c-eb742f1cf0f4,Ohio,APEX MORTGAGE SERVICES LLC,,,minimum wage,closed,2007-12-10,,,,57.6,
d4c0f4a2-7337-4d0f-876f-5249460a4081,9b2d748e-0f71-4de2-a6c0-4d3ee7a8191f,Ohio,FARREL PRINTING CORP,,,minimum wage,closed,2007-12-10,,,,1720.83,
52f25474-6448-475d-9259-780d509c36de,e5710d89-d69f-49a4-aa2e-f820cb762e2b,Ohio,UNITED GROUP SERVICES,,,prevailing wage,closed,2007-12-07,,,,0.0,
6fd9e5dc-013a-4b1e-80b7-3df69ff70413,8e9faf00-4fef-4642-8d9f-6d2fbf7fd07d,Ohio,PLASTICS - R - UNIQUE,,,minimum wage,closed,2007-12-10,,,,2540.59,
e7a587eb-5439-4272-b238-8309b42d3caf,be1adc0c-4c82-4b7e-87b4-42a8c2a1dcfb,Ohio,EUPHORIA DAY SPA,,,minimum wage,closed,2007-12-10,,,,328.8,
4d8b17fe-15d1-4922-8b8e-d79847677ae3,061770cc-305b-4d3d-82cf-284d72169394,Ohio,RRR EXPRESS,,,minimum wage,closed,2007-12-10,,,,0.0,
57700eaa-8036-4644-8b4e-6c35d3d938ad,2cddc035-2621-4712-9101-e20fe859686b,Ohio,NEW HOPE & HORIZON,,,minimum wage,closed,2007-12-10,,,,0.0,
7ee361c4-2e97-4387-88ad-77cfe11b4bdb,1bbad6ca-77ea-4322-8183-d96318234a50,Ohio,IDENTITY SYSTEMS INC,,,minimum wage,closed,2007-12-10,,,,1178.56,
645ef832-960c-4614-933f-353bd13a7603,17438204-1aa8-4098-a5b6-5e856b65a3cf,Ohio,DELTA AIRLINE,,,minimum wage,closed,2007-12-10,,,,0.0,
04572cef-2de0-47db-8e91-2907318b2952,60ec536f-6820-4fd3-bf38-9773a39bb812,Ohio,DR WILLIAM D LEAK,,,minimum wage,closed,2007-12-10,,,,0.0,
87dc8c65-34aa-4305-87a9-36065dbd04c3,90e3b544-0373-4ebf-8b53-dc205bb3b267,Ohio,E LEE CONSTRUCTION,,,prevailing wage,closed,2007-12-10,,,,0.0,
fd100c5f-8892-474f-9cd2-1d2cf76cfaa9,b15859a4-bda9-4dc7-a958-d99608873c68,Ohio,METROPOLITAN ELECTRIC,,,minimum wage,closed,2007-11-19,,,,2219.69,
16adecde-0c64-4cdc-8ac2-c6c45b682725,5a9af52e-c5b8-4e10-b20e-b65ddfd9ed1d,Ohio,POPEYE'S CHICKEN & BISCUITS WESTERVILLE,,,minimum wage,closed,2007-12-11,,,,0.0,
51ec39fd-89fa-4dfa-a0f1-143fb4823a05,e5ffb84c-609f-4fae-affa-9d8fe639d50a,Ohio,WOOD COUNTY HOSPITAL INC,,,minimum wage,closed,2007-12-11,,,,0.0,
fd4f53d9-5608-452a-96e7-c48a850ff2d7,c7a1f188-a7ba-4376-ac46-344ec35f85ee,Ohio,SHANE T SAMPSAL MD,,,minimum wage,closed,2007-12-12,,,,0.0,
a9b21452-adc7-48e5-abd3-04347a84af34,f7f9d4a3-f667-4451-8cd5-b3fd0d619bb9,Ohio,SUBWAY VENTURA DRIVE,,,minimum wage,closed,2007-12-12,,,,0.0,
87adaa4c-0fd3-4446-9f7f-5b04c315f296,3506febc-bb39-4534-8a3d-ddff581a3046,Ohio,THERMAL CONSTRUCTION INC,,,minimum wage,closed,2007-12-12,,,,822.0,
abe63899-83ee-4ba4-8b4e-126392ce5759,92483015-3aa2-4657-8c5e-a140365de195,Ohio,GLOBAL PERSONNEL,,,minimum wage,closed,2007-12-12,,,,464.0,
9ab4d425-bd55-49b7-bba2-69f303a0ca09,9b078609-0496-47b0-94ac-84e6f124c1b5,Ohio,APEX BUILDERS,,,minimum wage,closed,2007-12-12,,,,650.0,
60625094-35d4-4021-bb91-9f65885b8a93,41622fb7-cac1-474b-bdff-98181f9b7451,Ohio,TRAME MECHANICAL INC,,,prevailing wage,closed,2007-12-12,,,,14.24,
74ba8566-c34f-4e60-8f1d-bb96232eb8a8,bd28e767-44f3-4e40-9175-5d0faa1af942,Ohio,HIGHTECH SIGNS,,,minimum wage,closed,2007-12-14,,,,0.0,
6a30f02e-1fec-4e50-abea-9b312bd7313d,a180bf89-3ba2-47f2-a412-d2f5511a84f7,Ohio,STEVE JOHNSON CONSTRUCTION,,,minimum wage,closed,2007-12-14,,,,98.94,
4278dbe3-7b78-4ab2-a50f-b564ae29c0ac,c63a7960-e4b4-48af-8377-5e4eae7d31f3,Ohio,BWL TECHNOLOGIES,,,minimum wage,closed,2007-12-14,,,,0.0,
a2724e58-3306-4c90-9cac-fd2cc2ac0168,e07738d9-156e-4add-a746-5af8618cd714,Ohio,GREAT NORTHERN MECHANICAL,,,minimum wage,closed,2007-12-14,,,,0.0,
0adff0f2-8986-4e6f-9057-45b5b68c3a02,4b3ddca5-0df7-4579-9287-70df10b72db7,Ohio,TOLEDO AUTO TRIM,,,minimum wage,closed,2007-12-14,,,,95.9,
5aaa86fe-a579-4b9e-9aa3-9f66fbfc49ed,23095c33-d0ae-4589-bffe-a0e94d7a6e6d,Ohio,LAWRENCE HOME HEALTH,,,minimum wage,closed,2007-12-14,,,,0.0,
1fab5028-32ba-42b2-9f52-32db12fc4444,d25bbd5e-dc14-4716-8314-0730b6c86a5a,Ohio,BEBLEY ENTERPRISES INC,,,prevailing wage,closed,2007-12-17,,,0.0,0.0,0.0
410c2ec0-ef51-4822-aaf0-6f4eba332660,430227bc-816b-47e1-b346-f47f4cbd45d1,Ohio,CARDIOVASCULAR CARE UNLIMITED,,,minimum wage,closed,2007-12-14,,,,334.74,
1e845d59-0128-4a4b-8f09-796a0ce95166,1d7a413c-d97c-4547-91a8-1e6503288430,Ohio,DIT SALONS OF MARYSVILLE INC / DBA RAYS & RELAXATION,,,minimum wage,closed,2007-12-14,,,514.0,1541.25,1075.0
19752327-7e41-4a5c-bcab-c89159084a77,3991c85d-a146-47f2-add7-27372d5a6c2b,Ohio,HOLIDAY INN EXPRESS GROVE CITY,,,minimum wage,closed,2007-12-17,,,,0.0,
0aa3ff85-35d5-49c8-8971-3e53bc37a8fb,5f8aaf2d-d4c3-4404-9cbf-6d606bfb267f,Ohio,FOUNDATION BUILDERS LLC,,,minimum wage,closed,2007-12-17,,,,0.0,
65c09050-ebea-4ffe-b318-c3b3fc94ee4f,44db2405-e3cf-4a34-b937-bac7f59e79ea,Ohio,KERKSTRA PRECAST,,,prevailing wage,closed,2007-12-18,,,,0.0,
fa2cb3ea-d319-4f68-9c93-3a8ecc7bbbd8,148ee45e-0a15-4611-9cc3-f2f794089c51,Ohio,CLEATS LAKEWOOD,,,minimum wage,closed,2007-12-18,,,,189.0,
317d635e-8e44-4f7e-ba32-0eabf7206c9d,f048df85-993a-49dd-9550-999807f87c48,Ohio,"ONE FORCE STAFFING OF DAYTON, INC.",,,minimum wage,closed,2007-12-19,,,,0.0,
78633de6-fcee-40f2-a273-6c3efc626cc2,5d4e1370-b27c-4b40-a3d7-570da769ef47,Ohio,MIKE'S TOWING,,,minimum wage,closed,2007-12-19,,,,0.0,
d571ea81-81bb-41ef-92ac-e9b9020c45ae,7f3fb804-4776-4f97-93c0-ccc6751e6838,Ohio,SUBWAY EAST DAYTON,,,minimum wage,closed,2007-12-31,,,,0.0,
4a2dbc36-ad4d-4be0-bbf9-413617657265,a27cb917-79a6-4857-b3fd-cdf174a6bb60,Ohio,DIT SALONS OF MARYSVILLE INC / DBA RAYS & RELAXATION,,,minimum wage,closed,2007-12-21,,,0.0,294.55,0.0
1b09ae6c-9576-4f80-ac1c-cb1d4a969fff,1b5d6464-b3bd-4efc-81d3-75e144f6a9fa,Ohio,COLORS HAIR SALON,,,minimum wage,closed,2007-12-21,,,,0.0,
13355ee4-9958-4bfd-96d1-4a9fe2672c76,06e9f778-b6bd-407f-879e-aaa738ce133b,Ohio,R & D CONSTRUCTION & LANDSCAPING,,,minimum wage,closed,2007-12-19,,,,1602.0,
68600788-275a-4c49-92f7-1213724af70d,ffd9e171-2ca3-4a2b-9303-5595bad8a7a9,Ohio,NICHOLS TRUCKING,,,minimum wage,closed,2007-12-19,,,,0.0,
21ecee5c-d29d-4cd8-9117-04b45ef16f6e,5e7a2cd5-b460-408f-85eb-656c921e41a2,Ohio,RMS OF OHIO,,,minimum wage,closed,2007-12-21,,,,0.0,
ade08084-fcde-4ba1-9639-97ee78592206,417bc9d4-d6be-492e-9497-0ad5ec23cff2,Ohio,PETRO'S LAWN SERVICE,,,minimum wage,closed,2007-12-20,,,0.0,3375.34,0.0
83202aa8-17eb-4b57-bb99-38c84fd42fbb,85e58578-6e10-40f2-9cfe-24be9bc25bc4,Ohio,WILLCO INDUSTRIES,,,minimum wage,closed,2007-12-21,,,,0.0,
48998a9c-8d8d-4a36-bed3-e177efb4368b,11e161ef-06e2-481c-bab7-f574f0764f30,Ohio,TEACH DAYCARE,,,minimum wage,closed,2007-12-21,,,,0.0,
71c13fcd-37de-4d09-9698-d67845dfa2ec,7dae888d-96d3-4497-a1f8-06ba0fc68330,Ohio,SUN COMMUNITIES / EAST FORK CROSSING,,,minimum wage,closed,2007-12-21,,,,0.0,
70f03fc6-4e4d-43b7-a732-d756c58f5272,c9247d9d-5384-43e3-9c10-4f3ffcf255f1,Ohio,AMERICAN STEEL ERECTION COMPANY,,,minimum wage,closed,2007-12-21,,,,3062.56,
3de94f48-b3f0-4b92-82fd-8134d15a3572,5753e61b-c97d-4f04-84a8-f5b76d51eb0f,Ohio,RAV'S CREEKSIDE,,,minimum wage,closed,2007-12-21,,,,719.25,
2fee54eb-ba7d-4e55-9e79-0eb22976baa5,87ecea44-7d2a-4197-94b4-9a066194c48a,Ohio,DELTA INDUSTRIAL SERVICES INC,,,minimum wage,closed,2007-12-21,,,,0.0,
d921b0d0-af15-4db0-8cac-0cbab91ef151,6cdbfe80-8296-4d6a-9ff7-34206792e0b1,Ohio,ALL STAR CONSTRUCTION SERVICES,,,minimum wage,closed,2007-12-21,,,,0.0,
669ee657-3b10-4a91-8aa9-c50c59a71383,a08f0af5-a025-4f56-8460-b42b4deb2c4a,Ohio,FORD FLOWERS,,,minimum wage,closed,2007-12-21,,,,185.64,
c675e10e-8539-4126-863e-28ddf359823a,d3f0a6b9-8d50-4fa3-990a-3f9646e5bd5e,Ohio,EISEMANN COMMUNICATION INC,,,minimum wage,closed,2007-12-21,,,,3545.63,
e21bea43-8025-4f4c-a51f-274409a3450e,d332a204-4fa4-4026-917f-951400f73395,Ohio,JAMES OHIO HEALTH,,,minimum wage,closed,2007-12-21,,,,0.0,
433b8f7b-afef-4892-8169-ef4a4bee735c,0b928657-2cc5-4c6a-804c-d003012898bd,Ohio,JONES EQUIPMENT,,,minimum wage,closed,2007-12-24,,,,248.0,
3b7dac6d-52b1-4d7f-a335-b3d37f0de683,7c71320c-2a00-4cc8-b8a2-091188fe4edc,Ohio,LIBERTY COMPUTER INC,,,minimum wage,closed,2007-12-26,,,,866.49,
a5110776-4c15-46a1-aa34-c4fcf82ddbe2,18a69b55-28cd-4ee9-a476-0520bf59132a,Ohio,ROB SHOTWELL ENTERPRISES LLC,,,minimum wage,closed,2007-12-27,,,,471.21,
22316af2-61a0-4bbc-91e3-342d9a14f84f,709c3c50-be3a-407d-949c-a143fcd114be,Ohio,CELL STYLE,,,minimum wage,closed,2007-12-27,,,,0.0,
b33c766e-d613-4b61-9e64-6a385925b6f6,6c82ddb5-6c16-4204-a03a-51d17d694289,Ohio,WALT RICHARDSON CONSTRUCTION,,,minimum wage,closed,2007-12-27,,,,0.0,
8eb137ac-9d8e-4c7d-8cb9-30ac8cd6e463,4b20f54b-3889-4d70-ac07-efda60582dfd,Ohio,EDDYZ TIRE & AUTO,,,minimum wage,closed,2007-12-27,,,,0.0,
f516795b-b89f-4be6-85b0-2c85973a3a35,09825a99-ff5c-4c12-8905-4bc3a37dc49e,Ohio,SHAWN WELLS CONSTRUCTION,,,minimum wage,closed,2007-12-27,,,0.0,3750.0,0.0
42326a9d-ef34-48c9-99d2-061d310829a7,34a2144f-5c46-4e2c-83dc-7b234472b942,Ohio,AETNA BUILDING MAINTENANCE,,,minimum wage,closed,2007-12-28,,,,0.0,
96055547-7210-4e10-b3ef-a47efbf36cc3,2299ff77-615f-42cf-b45d-3c179d943a51,Ohio,SEIU AKA SICKDAYOHIO.ORG,,,minimum wage,closed,2007-12-28,,,,0.0,
ebbf9344-239b-4c3b-96de-801d0993f273,84dd8b9a-ebb9-4322-8b0d-c905a993a3a4,Ohio,MISTO 1238,,,minimum wage,closed,2007-12-28,,,,1270.0,
bedb1338-7765-477c-b756-85b4ffee8698,9cfe41d0-856e-4728-9b53-536a5ee63172,Ohio,KNIGHTS INN COLUMBUS,,,minimum wage,closed,2007-12-28,,,,0.0,
13b1f363-bfab-4e5a-9225-7823b6ea6511,e08fc131-71f4-40af-91e4-19e1d517fb13,Ohio,SMITTY'S AUTOMOTIVE,,,minimum wage,closed,2007-12-31,,,,409.73,
efffbaf9-9251-4098-90ed-d8767d5b55e0,fa4d0d98-0419-4642-921e-62f59ca50aba,Ohio,BROWNSTONE ON MAIN,,,minimum wage,closed,2008-01-07,,,0.0,0.0,0.0
5dac4b59-c2ad-4132-a27c-e03c46fbeb15,489d622a-f396-4e5d-a8a1-5173560a22e4,Ohio,DR STEVE NOVICKY,,,minimum wage,closed,2007-12-31,,,,0.0,
d235b328-46a5-46d5-a16a-b1c9f6c68dce,e08118b1-dcd0-4339-9999-ee6791bdeb2b,Ohio,OIS INC,,,minimum wage,closed,2007-12-31,,,,0.0,
873faee9-6814-4981-a5c7-708d65107e1e,07141599-8620-4664-8d82-1e0c1c3966b4,Ohio,UNIVERSAL SECUITY AGENCY,,,minimum wage,closed,2007-12-31,,,,38.64,
2e7d3c7a-6a86-42fa-b61f-e50aede644cc,a0d51717-ef4e-4378-8819-9d5fbf02f34e,Ohio,SIGN A RAMA,,,minimum wage,closed,2007-12-31,,,,0.0,
6b1bde28-bfd6-406b-94c9-ba9c706714ae,697b0f50-e254-4b74-93f7-a4a09f104271,Ohio,ROB SHOTWELL ENTERPRISES LLC,,,minimum wage,pending enforcement,2007-12-31,,,,0.0,
9efd1de8-4659-4e3b-9696-d2848e5cf748,d4b659f8-4972-40a5-b637-e4c0c2341d34,Ohio,TIM HORTON'S ENGLWOOD,,,minimum wage,closed,2007-12-31,,,,,
a51cbbba-101e-469c-b3da-8449cde3ff69,4e3eaca7-c48e-462a-9dbd-6eb829a4c9bf,Ohio,MARLIN WHITE & SONS,,,prevailing wage,closed,2007-12-31,,,,0.0,
77c696eb-45ab-4c50-a13a-4e6f6379cfad,f4b4954c-e28e-43ab-8b30-afbcd562b357,Ohio,WARNER MECHANICAL,,,prevailing wage,closed,2007-12-24,,,,1202.18,
bc9c1b78-0413-4a3a-a4aa-b064ebd3348d,2b370c99-a3d8-4fc9-bd7c-8cdd08a787e1,Ohio,SCHMID MECHANICAL INC,,,prevailing wage,closed,2007-12-31,,,,0.0,
6b76891a-8f27-45b3-9b3a-b9b1d5034118,1af7db5e-6e4e-4e37-b082-929a4829ccd2,Ohio,PAPA JOHN'S (BELLEFONTAINE),,,minimum wage,closed,2008-01-02,,,,386.17,
3688a656-95bb-4477-9d02-13b0568313fc,5a6c0258-d267-468e-842b-ea43bd3a6a89,Ohio,CHECKLAND,,,minimum wage,closed,2008-01-02,,,,1643.31,
d43cfc25-53aa-4baa-8ea7-7958d15354f5,b341be0f-2acb-438a-ac5d-46b01b94d5ab,Ohio,MANCAN INC,,,minimum wage,closed,2007-12-31,,,,0.0,
fed24849-e62f-486f-8474-2f4f5ddb49df,28a5a091-93e0-4fae-b90f-0cb4ef6f9cb0,Ohio,MANCAN INC,,,minimum wage,closed,2007-12-31,,,,0.0,
7ff27db7-1b09-4f49-b3df-bbf8f97ec5dc,eb235c19-2d61-43de-9d55-26cfd9095ab7,Ohio,MANCAN INC,,,minimum wage,closed,2008-01-07,,,,0.0,
a95ea6b6-32c9-403a-87d9-2ee73b4615c4,eca7a2fe-3073-49a8-b1ca-6c895bb05672,Ohio,AMBERWOOD MANOR,,,minimum wage,closed,2007-12-31,,,,0.0,
c05d3ce2-5d55-4cd1-a93b-7bbe161bed02,0a9a5a73-2d96-49ec-9ebf-3faee8f3f310,Ohio,NEW HAIR DESIGN & TANNING,,,minimum wage,closed,2008-01-03,,,,2925.9,
5b607bfe-c678-439f-b983-2c68c5dead73,2e3c7f47-7abf-4a96-ad8b-a6d7d112bf72,Ohio,SUB TASTIC,,,minimum wage,closed,2008-01-10,,,0.0,0.0,0.0
cd312012-3df4-4838-a2cd-4bab0f7ec8fc,c72e31c1-be24-4161-9988-989ea7a89244,Ohio,TOM ATKINS CARPENTRY,,,minimum wage,closed,2008-01-04,,,,0.0,
d4a00e0f-eceb-4b0f-85e7-3775e7a43b1e,a229f8d9-69a0-4547-b5f9-8000c3eeac3b,Ohio,JON HARMON ENTERPRISES LLC,,,minimum wage,closed,2008-01-04,,,,328.8,
bac47714-1443-46b2-aa95-61f3926aed88,afc30341-8ab0-4a14-9bc4-4101de990958,Ohio,AMERITEK CUSTOM HOMES,,,minimum wage,closed,2008-01-04,,,,0.0,
b0e89e77-639b-4924-aefe-2f4ff912f230,bef77f5a-0555-4070-b0ef-fc7e3cbada18,Ohio,ROYCE SECURITY COMPANY,,,minimum wage,closed,2008-01-04,,,,1572.08,
fa5d24f1-0063-4f1d-8f3b-eb00460aeca2,996bbb7a-8af6-4bcc-bfa9-005c9c49cebc,Ohio,"FINFROCK CONSTRUCTION COMPANY, INC.",,,prevailing wage,closed,2008-01-03,,,,0.0,
cb3ea5d4-16b7-4660-b88c-ca60064ccdf4,54bf2bd9-fe40-4f86-bfea-b851b451e71f,Ohio,PAINTING COMPANY THE,,,prevailing wage,closed,2007-12-10,,,0.0,9340.8,0.0
e0b121dc-1d4e-405a-a1a0-acaccdc4fd10,8559a20c-4bb9-4bb8-a6f4-7ca537f2f231,Ohio,PAINTING COMPANY THE,,,prevailing wage,closed,2007-12-10,,,,618.06,
b5a75571-3c91-4a5d-a962-ba355bab051a,d5d82ef6-6b38-4cca-b70b-7247a13b18cd,Ohio,THOMAS GLASS COMPANY INC,,,prevailing wage,closed,2007-12-10,,,,8040.78,
9aaba43e-94d2-412e-ae98-be3405865fcb,ea5a1575-fed0-48fb-a778-f9119287d130,Ohio,ART EVANS & SONS INC,,,prevailing wage,closed,2007-12-10,,,,27.0,
b7f9bfd9-f552-4f6d-8260-c15fb25a377e,8cf5b99d-54bf-4619-b5a1-93d183b48a07,Ohio,B & G MOVING & STORAGE,,,minimum wage,closed,2008-01-07,,,,2466.0,
5c664e76-1949-40a6-ae3c-e275df6059ca,5669bb5a-7020-43f0-8c43-ba80ec78296f,Ohio,SOURCE ONE STAFFING SOLUTIONS,,,minimum wage,closed,2008-01-07,,,,215.79,
75d8a3fb-3c58-4a32-8294-ac17c0ece89e,26a22c92-fa41-4cbc-8684-8401500c86e2,Ohio,NAGOYA JAPANESE STEAK HOUSE,,,minimum wage,closed,2008-01-07,,,,562.78,
03a8b5a0-9bab-4257-bbea-c749502010db,50da2aab-589b-4502-8b5b-80c4356d87cf,Ohio,BUCKEYE GRANITE & STONE INC,,,minimum wage,closed,2008-01-07,,,,368.5,
dc6e16f9-0a7f-4a76-b975-eb91afa2464d,0e573b7b-2a21-43bd-b303-5c21a3ca9ceb,Ohio,NURSE MEDICAL HEALTHCORE SERVICES,,,minimum wage,closed,2008-01-07,,,,140.0,
327a00cf-aa2b-4b8d-a6a2-de2160e511e3,d344a0c5-bf15-44a3-8ad5-6aa6850bc0ba,Ohio,MAXIM HEALTHCARE SERVICES,,,minimum wage,closed,2008-01-07,,,,0.0,
c281aae2-9e5b-4ccc-84af-7e35d2f3c24a,10af7251-de90-480d-899a-f3b6ebfc37c4,Ohio,J P MORGAN CHASE,,,minimum wage,closed,2008-01-07,,,,0.0,
81f938a7-1b43-46d0-a791-c0c2d72402ab,e780572b-0d8a-4bd9-8cff-6b9331c63dd0,Ohio,MUNRO MUFFLER,,,minimum wage,closed,2008-01-09,,,,0.0,
7732d336-b1a0-4790-8f30-47a61f3019cd,529bacdf-3916-4e09-aa44-47734bce1f9f,Ohio,INFINITY RETAIL,,,minimum wage,closed,2008-01-09,,,0.0,60571.12,0.0
d6b97ac2-a85d-4315-ae3b-432053e2a20b,89f636be-0d7a-4389-beab-4891b86b7dbe,Ohio,HAMMETT ASPHALT PAVING,,,minimum wage,closed,2008-01-09,,,,0.0,
5fb3be71-9a34-4e53-8cdb-3cd60949aa71,033f2b1d-4f38-4cd2-94df-84059992fdbe,Ohio,MT VERNON TIRE,,,minimum wage,closed,2008-01-09,,,,0.0,
6576c38e-6a25-44e1-afd3-7836d0c1aab4,fc910803-41d2-4433-a550-b351d6135275,Ohio,GOOD FAITH MORTGAGE,,,minimum wage,closed,2008-01-09,,,,6123.91,
f63018e4-c81b-42c0-bb4b-0a7cdd327784,b6955cfc-223a-49fc-9070-c2b506c2eb54,Ohio,CROWN SERVICES INC / WEST CHESTER,,,minimum wage,closed,2008-01-10,,,,61.65,
fee1db1f-895a-48ae-930a-00c78d3bf0d0,79725848-a0f8-437c-9b91-9a0ef12af86d,Ohio,BUTTERFIELD COMPANIES,,,minimum wage,closed,2008-01-10,,,,0.0,
52f4ecc6-8cbc-4619-bfdd-80e552972074,c4f549bb-cb0d-4daa-8f6f-0ffb5676084d,Ohio,BUTTERFIELD COMPANIES,,,minimum wage,closed,2008-01-10,,,,0.0,
c1ae73d2-d36e-4490-8ed7-bcc8c7d26144,98010a2f-c068-4ee7-8705-db233b462c0a,Ohio,LOESER EXCAVATING,,,prevailing wage,closed,2008-01-09,,,,2116.81,
e768e674-3f3d-4e5d-aa11-64e956f98f64,038cebfb-eebe-4995-bbcc-bb774566cc24,Ohio,PAISLEY HOUSE AKA HOME FOR AGED,,,minimum wage,closed,2008-01-10,,,,3465.55,
35bbe98d-1f9d-4829-918d-5955de14085b,5e249ac2-1bee-4c66-a57a-39fc4f884809,Ohio,MILLER RANNEY CANTRELL PLUMBING,,,minimum wage,closed,2008-01-10,,,,0.0,
873d9b4b-78e6-460e-bef3-b886b83e4169,02ac281d-cda4-4d47-bc0d-744053643419,Ohio,B & D TRUCKING / CONTINENTAL EXPRESS,,,minimum wage,closed,2008-01-11,,,,471.16,
2fec10c5-78ac-4a9e-910e-f3448e2b32bc,572b013a-d4fa-4c6f-90d2-20109984d287,Ohio,GEOFFREY RESTAURANT DBA BLIND PIG,,,minimum wage,closed,2008-01-14,,,,0.0,
7bab8160-a1b0-47f2-a134-c80ef0db97e5,f321fa63-806a-4d24-b243-73625a3371b1,Ohio,TOP FLIGHT PROPERTY MANAGEMENT,,,minimum wage,closed,2008-01-14,,,,0.0,
23862134-b8db-4f82-a357-a68c84cfbdb2,98a37b5d-d386-4a4a-9793-f125abd831f0,Ohio,WORLDWIDE FLOWERS DBA JACK HERB FLORIST INC,,,minimum wage,closed,2008-01-14,,,0.0,3244.47,0.0
673ecb0e-3193-4c62-804b-a086565cf1ba,169b771b-b9cb-4b98-9b2f-aa712e7a3e61,Ohio,BOBBY LAYMAN LANCASTER,,,minimum wage,closed,2008-01-14,,,,0.0,
4112ca62-2989-449a-9708-c5498aa15862,55c62076-2917-4198-b2dd-b95e61f22a3a,Ohio,ANIMAL CHARITY,,,minimum wage,closed,2008-01-15,,,,551.49,
24624f02-cf66-49eb-a9e9-2935aac389a6,116202b0-745c-4473-945e-3c6970a4e190,Ohio,PARRIS WHITE LANDSCAPING / JMAN CONSTRUCTION,,,minimum wage,closed,2008-01-15,,,,592.88,
f9ded365-e571-4160-8683-88b57036de17,37855a18-dd9b-4b0e-928e-85152e4df4c9,Ohio,BOURBON STREET GRILLE AND CAFE,,,minimum wage,closed,2008-01-15,,,,559.02,
88c35873-5c7f-4b5a-82a2-1616270da176,b5274c71-2c27-4095-8357-6a843226a167,Ohio,KELLEY BROTHERS ROOFING,,,prevailing wage,closed,2008-01-14,,,,0.0,
e63173e9-715e-4232-876b-4895acf89eb7,807a9a08-b07f-49cd-b068-376ae839d3b7,Ohio,GAST PLUMBING & HEATING INC,,,prevailing wage,closed,2008-01-15,,,,1224.88,
6a958afd-4509-445e-a1af-119797432547,9008feaa-0ec5-430b-924a-468e61e31232,Ohio,R C KILGOR COMPANY INC,,,minimum wage,closed,2008-01-15,,,,270.66,
7dd24013-c51d-4737-8a91-cb4c03a8961c,6a1d3737-1d1f-4a09-9547-c8a2e3ecc207,Ohio,TAB'S TAXI,,,minimum wage,closed,2008-01-16,,,,0.0,
af9ab87f-1b8e-4193-ab80-7e3ff755e1f5,63dd794d-5003-4138-89b2-5342f2fb54e4,Ohio,WALLACE FENCING,,,minimum wage,closed,2008-01-16,,,,200.0,
aaa45aa8-ffda-4a7a-a808-e97ce2132bf4,7e3d01da-a37b-4007-8fc0-a2e2c201ce6e,Ohio,A & M GLOBAL STAFFING DBA FOOD TEAM INC,,,minimum wage,closed,2008-01-24,,,,0.0,
d5f8c036-8e93-44bd-9f5f-6a08c97d5e83,32a0fcd8-b832-4ea2-95ba-409667f2e058,Ohio,PEOPLES TRANSPORTATION GROUP,,,minimum wage,closed,2008-01-22,,,,0.0,
