case_uuid,violation_uuid,state_name,employer_name,employer_dba_name,employer_city,violation_category,case_status,date_opened,date_paid,date_closed,amount_claimed,amount_assessed,amount_paid
db2e63e1-8464-48e6-aba1-a5d15058e7e6,28149957-513b-45d6-9ed9-f7f0b31347b6,Kentucky,1202 MURRAY LLC,,MURRAY,deductions,,,,2019-03-26,,,512.53
745790b9-77b5-4cba-a743-80ca2e5c5489,aa33600a-74d0-4083-8c0f-6bd910c91d99,Kentucky,141 S KILLARNEY LLC,,RICHMOND,minimum wage,,,,2010-06-28,,,5167.1
bc2ca555-d74c-42a2-9260-464e0339b7b5,d9680ca6-d6a8-46bc-ad8d-6ccae31badc8,Kentucky,141 S KILLARNEY LLC,,RICHMOND,overtime,,,,2010-06-28,,,1847.6
ffc7b199-7c98-4361-945f-b58c077c37d5,b76f38e4-42e3-47f1-8206-800e385d7ad1,Kentucky,1926 MARKETING LLC,,LOUISVILLE,unpaid wages,,,,2017-07-07,,,1370.0
38444dc7-c99d-4a77-9904-1bdb0282275d,faf82ebf-7835-40c1-b07c-eb0d55e2b78d,Kentucky,1ST CHOICEHEALTHCARE SERVICES LLC,,LEXINGTON,unpaid wages,,,,2017-09-26,,,4746.15
35e91c65-ded5-491e-be7f-acc363dae80f,e0d3786b-ea27-4436-9752-3e56e7abe004,Kentucky,2 K COMMUNICATIONS LLC,,GRANDVIEW,unpaid wages,,,,2015-09-04,,,0.0
a3bcff8c-a3f8-468d-9e8d-61de3bbc7872,1cc17f85-fbc2-40ec-9cd0-040e9630082e,Kentucky,21ST CENTURY FLOOR COVERING LLC,,LOUISVILLE,unpaid wages,,,,2012-07-17,,,250.0
e5ec503c-ab6b-4293-b419-7963987fdee9,0dea2cf4-a8ec-4b7b-9485-dc223414db10,Kentucky,21ST CENTURY FLOOR COVERING LLC,,LOUISVILLE,unpaid wages,,,,2012-07-17,,,493.0
d767a56a-b5e9-4467-b284-fffb1c530fc4,a8b2220a-29ab-47b8-af05-5205078cae8e,Kentucky,24 EXPRESSLLC,,BOWLING G,unpaid wages,,,,2011-12-14,,,250.0
a457c761-5625-462c-b17a-01206a3b1b49,d13a79e0-2917-4dd8-87bf-27319bb3fb43,Kentucky,24 EXPRESSLLC,,BOWLING G,unpaid wages,,,,2011-12-14,,,737.8
68993cc8-5d38-45b4-9de0-b26e3d7c1aaa,1c29bfb4-7198-4604-aef8-1125baf86fde,Kentucky,25 VAPE & SMOKE LLC,,LONDON,unpaid wages,,,,2022-05-24,,,423.31
6a7f0e83-4250-412a-a8e0-017e6a5088ee,d2a379c5-f69f-47de-9b01-2fe24195c33c,Kentucky,2JR PIZZA ENTERPRISES LLC,,LOUISVILLE,unpaid wages,,,,2015-02-20,,,25.38
067efbdd-1628-4238-ad52-9ef7875f7914,c5ce7920-d59a-4be8-8291-8e6b6140a000,Kentucky,3 B AUTOMOTIVE INC,,BOWLING G,overtime,,,,2014-02-12,,,250.0
bd5bfd2d-838b-439f-ac64-1c2e6a59349f,f0cf1dd0-e782-4735-8b4c-61401c21d8df,Kentucky,3 B AUTOMOTIVE INC,,BOWLING G,overtime,,,,2014-02-12,,,3909.12
4a10cf04-246b-40cf-a96c-e0edc5c8e514,e9d24407-ebbd-418d-b029-11c98529cfb7,Kentucky,360 EXPRESS COLLISION LLC,,LOUISVILLE,unpaid wages,,,,2021-07-30,,,762.66
256eeb3e-1c72-4d5f-8385-4823e764170b,076f280c-45cb-4db0-9fc7-806eddb194f2,Kentucky,3B ENTERPRISES INC,,LOUISVILLE,unpaid wages,,,,2016-08-31,,,152.0
453fd93e-2ffd-45b6-aa1c-36a762d57348,a98c6479-d6f4-4023-b269-3600ff4a88b8,Kentucky,3B HOLDINGCO INC,,LOUISVILLE,unpaid wages,,,,2012-03-14,,,907.25
7054db04-49af-4afb-bb6f-44323c6cfe23,ba8d19f1-62b7-4c26-aa89-66fcc12405aa,Kentucky,3D RESORTSBLUEGRASS LLC,,FALLS OF R,unpaid wages,,,,2010-10-29,,,250.0
95cf1952-0088-4f05-8ad0-9f6fea310f71,3dade3ca-0a50-432e-8191-ea5e6a572f9b,Kentucky,3D RESORTSBLUEGRASS LLC,,FALLS OF R,unpaid wages,,,,2010-10-29,,,4775.0
a6f4589b-5879-4faa-95fd-52ad180e51f7,09243aa0-93cb-48cf-a227-5ad005d0522b,Kentucky,502 RECOVERY INC,,LOUISVILLE,unpaid wages,,,,2015-06-29,,,60.0
7379e11f-130f-459a-b5a7-195e706119a2,0fa1121e-d965-4567-aa9f-db6465bd0016,Kentucky,535 WEST PORT ROAD LLC,,ELIZABETHT,unpaid wages,,,,2019-02-26,,,3338.5
8227169c-4629-4e0b-9abf-0a56148594ca,1a3faf8b-66c3-45f2-bace-58063e772d04,Kentucky,6 KIDS PIZZALLC,,COLD SPRIN,unpaid wages,,,,2019-08-16,,,350.0
d3403e68-c6a8-4034-a1c3-a6bfbd395acb,223594ac-bae9-4dbf-92f3-b9e99594523b,Kentucky,911 BILLINGSERVICES ANDCONSULTANT INC,,MADISONV,unpaid wages,,,,2017-03-28,,,72.0
12de0fde-b6bb-4ccd-b5f9-ea99413c9b82,d00812fc-f5b4-4ce9-ade7-b627ba02174a,Kentucky,A & A ADHIKARI CORPORATION,,RICHMOND,unpaid wages,,,,2017-02-10,,,1900.0
72fcb205-071e-4fba-8d93-dda8004d7f8d,b21f2422-482a-4ab2-81ec-497356c8a6c7,Kentucky,A & A FOODSERVICE MANAGEMENT INC,,LEXINGTON,unpaid wages,,,,2019-11-27,,,5000.0
c9828c6e-35f1-43f1-8c12-aa4ca39a0482,651607fb-224f-440f-a7a5-62be0a178a46,Kentucky,A & A TRUCKING LLC,,BOWLING G,unpaid wages,,,,2018-03-23,,,1150.0
a2d22705-a874-452d-a5df-354fe0369a92,7bf2b23a-a8c4-4108-adf4-54e7177303e4,Kentucky,A & B HEATING & AIR CONDITIONING INC,,BURLINGTO,deductions,,,,2012-04-19,,,818.35
ca059112-199f-4ce5-8253-a08b489b7ddf,ad25715a-c090-4337-b7eb-ee5d1040aa4c,Kentucky,A & B HEATING & AIR CONDITIONING INC,,BURLINGTO,deductions,,,,2012-04-19,,,250.0
2696348b-6e63-413e-8c90-502318eb7796,31d64ae6-0e27-4041-a301-a0559937ff4a,Kentucky,A & B INDUSTRIAL SHEET METAL,,LEXINGTON,unpaid wages,,,,2011-10-13,,,125810.82
47cdf52f-e314-4b02-ad1b-dbeab0b07c98,e4e50e01-ff7a-488a-af5c-ab0481c1adb2,Kentucky,A & G COALCORPORATION,,ROANOKE,unpaid wages,,,,2015-04-03,,,645.0
40c2901f-fc20-4bee-9f2d-caf56a0d8e91,8630909f-3e5c-41ce-b75e-17ef84ae4081,Kentucky,A & J CATERING MANAGEMENT LTD CO,,MIDDLESBO,deductions,,,,2013-04-04,,,100.0
200c514d-6003-4cef-ac39-26cffc4bb9b8,dd544227-c671-4e58-aa95-d482f1043e50,Kentucky,A & J CATERING MANAGEMENT LTD CO,,MIDDLESBO,deductions,,,,2013-04-04,,,144.0
c14e380b-a197-4606-871f-01cd384fca80,b9234c3f-c012-412b-82b2-a0d7964e5cc7,Kentucky,A & J MECHANICAL SERVICES LLC,,LEXINGTON,overtime,,,,2011-10-11,,,250.0
b87077c2-7eed-4336-aa3a-2909bd653d86,ad2ad997-a132-44e9-947b-029a5a53e60d,Kentucky,A & J MECHANICAL SERVICES LLC,,LEXINGTON,overtime,,,,2011-10-11,,,262.5
b382ff79-edc8-42f7-b17f-0eda3c0cbafd,7c7f02ab-f457-49e7-8a53-d959b73daa86,Kentucky,A & J MOBILE REPAIR CORP,,ROCKFIELD,unpaid wages,,,,2015-06-29,,,765.0
533b5681-6373-4fea-9551-460055b7ca66,dabeac7d-b736-47a2-8df5-9038d8552385,Kentucky,A & M 8A INC,,LOUISVILLE,unpaid wages,,,,2017-10-30,,,50.0
72f548bd-2fac-44dd-8dc4-50b382605fc5,3c853d58-be5b-459b-a746-05098b099990,Kentucky,A 1 COOLING INC,,CAMPBELLS,overtime,,,,2013-06-28,,,250.0
676eee3a-36ac-40a5-87c7-6c55cfa6eea6,92a3c22a-5350-4ae8-88fa-a8c248c54eb1,Kentucky,A 1 COOLING INC,,CAMPBELLS,overtime,,,,2013-06-28,,,3133.12
7c3b3eca-671e-46ce-848f-3667f0aabcd5,f242281a-2bf3-4f4f-8f80-398573d20bcd,Kentucky,A 1 WINCHESTER TOWINGAND RECOVERY INC,,LEXINGTON,unpaid wages,,,,2011-10-10,,,374.96
c5b1b990-ff77-48f1-9fa4-53c35f0e0450,f8743899-3527-499c-8a24-4067bf94a065,Kentucky,A 1 WINCHESTERS TOWING& RECOVERY INC,,LEXINGTON,unpaid wages,,,,2010-03-23,,,500.0
713b1433-e525-4c50-a3d9-910c59d07f9d,aba57801-1348-41dd-838a-67b596ac5fd7,Kentucky,A A SERVICECENTER INC,,SHELBYVILL,unpaid wages,,,,2013-02-14,,,271.37
76969fb7-e516-4e0c-a2ff-c000da1c0ec2,cb779f5a-c5cd-43db-9018-2c5a45148a90,Kentucky,A B R HOLDING CORPORATION,,GEORGETO,unpaid wages,,,,2013-10-03,,,183.06
08f90612-c2a6-4dd8-82ad-a23742407f8f,18de168f-5635-4bee-a532-8547ccca53cd,Kentucky,A BABY EDUCATION CENTER LLC,,LEXINGTON,overtime,,,,2012-10-30,,,2000.0
66cf2850-f764-4aea-a41a-646b45bda72d,607a023f-7eba-432c-8f8a-9b5d7c9d0cb6,Kentucky,A BAZNIANEXPRESS LLC,,LOUISVILLE,unpaid wages,,,,2016-12-20,,,4124.05
fca97062-ac8f-4b2b-aa2e-2920b3794280,7becadce-84ac-418e-95b0-327d3f07f47d,Kentucky,A BAZNIANEXPRESS LLC,,LOUISVILLE,unpaid wages,,,,2018-10-30,,,50.0
a8d14239-647f-4088-ad98-a95a7d31f6a7,c32c1bb4-2d5e-4439-824b-016eda96b147,Kentucky,A BETTER INDUSTRIAL TEMPORARY LLC,,LOUISVILLE,unpaid wages,,,,2013-07-17,,,422.33
e2b24a2b-dfd2-4c01-9ba1-3297a10b6a2b,494896d6-fdea-4e66-a969-f4df933afa17,Kentucky,A BRIGHTERCHOICE LLC,,DANVILLE,unpaid wages,,,,2017-05-23,,,29.0
9c7f25d3-d52c-496d-b3ac-6f99abd83ada,6999fb97-ac12-4185-aa1b-fc9892edc004,Kentucky,A BRIGHTERFUTURE INC,,ASHLAND,unpaid wages,,,,2013-07-10,,,99.0
04c4d881-e8e9-4ea8-b2ca-54ee0fd75aeb,619c5800-3d81-4f6e-bc05-3bac106eb338,Kentucky,A BRIGHTERFUTURE INC,,ASHLAND,unpaid wages,,,,2014-12-23,,,216.0
a912a52b-8751-4da9-9881-44db9493ab25,3a12c6ca-737a-4154-b61b-49937834cfa2,Kentucky,A BRIGHTERFUTURE INC,,FLEMINGSB,unpaid wages,,,,2015-03-24,,,181.25
e203608c-e2cb-4697-92f5-1e13531ecb8e,bf007452-913d-47e1-b7ff-b380c0942a20,Kentucky,A BRIGHTERFUTURE INC,,ASHLAND,unpaid wages,,,,2016-04-27,,,1206.89
dee5a14d-a582-433d-af52-c0692d5355ae,52bed92c-626f-4fb9-be62-e23e4e5134e6,Kentucky,A BRIGHTERFUTURE INC,,ASHLAND,unpaid wages,,,,2014-06-06,,,343.0
5cce1b1b-5e25-469c-8077-13f724b044cb,613b8826-1a56-48a8-b673-a66845c1a878,Kentucky,A C B AMERICAN INC,,COVINGTO,overtime,,,,2011-11-07,,,19299.94
ad8f8dba-f342-4ea4-9047-cf26e73cb95e,cf78c68a-1155-4696-a522-e5b1e2c687fc,Kentucky,A C B AMERICAN INC,,COVINGTO,overtime,,,,2011-11-07,,,250.0
cec71a82-363a-4c06-afe1-d60076828438,d575b3f8-3130-4fb6-93ad-5ae3908608ef,Kentucky,A CARING DOCTOR (MINNESOTA) PA PSC,,NEWPORT,unpaid wages,,,,2014-07-02,,,700.0
0eef63ec-84d7-4a16-a94e-900ea3d71f8e,c83cc1bd-ba08-4099-b7eb-fcbbefe01ac2,Kentucky,A CENTER 4CHANGE COUNSELING & PSYCHOTHERA,,ASHLAND,unpaid wages,,,,2018-06-06,,,71.0
4e828454-e60d-4f0c-9e09-54b920c41efa,7cb05837-ff5d-4de4-81bc-38dad2e7f02b,Kentucky,A CENTER 4CHANGE COUNSELING & PSYCHOTHERA,,ASHLAND,unpaid wages,,,,2016-08-30,,,700.0
6dfcc47a-3be6-4da0-9dcc-87f84641f0ca,3903ca02-1882-4924-924b-99b8b8bff12d,Kentucky,AEROTEK INC,,FLORENCE,unpaid wages,,,,2022-02-28,,,152.0
1a72edb1-6003-4d9e-af1c-a9db3d63a1e6,95516a4f-6654-4521-8e61-91911a4b93b5,Kentucky,#1 TOP SCHOOL LLC,,LEXINGTON,unpaid wages,,,,2014-04-29,,,1031.8
1276fa26-a660-4ff3-94ba-d9a1971c655d,3b8c3ed3-fcd3-402a-b4f1-8621d4b8ba31,Kentucky,1 2 3 4 CAKES LLC,,FLORENCE,deductions,,,,2018-03-29,,,104.55
af2f91f0-ebae-464e-9725-e5af2ecf9e83,68487746-96cd-420c-88f6-9b99bd57a910,Kentucky,1 TOP SCHOOL LLC,,LEXINGTON,unpaid wages,,,,2017-04-28,,,256.0
26259aed-f1f8-4644-a2b9-a2fa57e9afb7,a0585623-5530-4da3-b199-44e0f49d286f,Kentucky,1202 MURRAY LLC,,MURRAY,deductions,,,,2019-03-26,,,512.53
88ba6c91-23d9-46be-b5a9-db1ac8b665e4,c80a2c42-e370-4070-b855-0f9dc5233c7c,Kentucky,141 S KILLARNEY LLC,,RICHMOND,minimum wage,,,,2010-06-28,,,5167.1
3dbf376f-af37-4646-bd7b-a3c2b989dfd1,7af62ce8-9095-42a2-8e27-b8479ac730ee,Kentucky,141 S KILLARNEY LLC,,RICHMOND,overtime,,,,2010-06-28,,,1847.6
3376f1e5-1e49-46bf-875c-fef200f1d41f,eb54c19d-c07c-45cb-8ad8-825d6019aceb,Kentucky,1926 MARKETING LLC,,LOUISVILLE,unpaid wages,,,,2017-07-07,,,1370.0
2c7ee67d-24c5-469b-9781-f2f6eedb889f,247107b7-7587-4214-9495-e664d6e5c43f,Kentucky,1ST CHOICEHEALTHCARE SERVICES LLC,,LEXINGTON,unpaid wages,,,,2017-09-26,,,4746.15
13fca4f9-e63b-4e13-8761-54f98ecc4e81,8d9a3a6e-b8e0-474d-a27c-2c5e8eee8321,Kentucky,2 K COMMUNICATIONS LLC,,GRANDVIEW,unpaid wages,,,,2015-09-04,,,0.0
7cfb93b3-dd1d-49b5-b06f-2e3f467c29fa,c05ab95f-db77-4298-a06f-32523fa72439,Kentucky,21ST CENTURY FLOOR COVERING LLC,,LOUISVILLE,unpaid wages,,,,2012-07-17,,,250.0
10b9d554-1a51-4477-8e4f-c17a09c5d013,afff6c1a-196e-4132-8d8f-c0f44ba8246e,Kentucky,21ST CENTURY FLOOR COVERING LLC,,LOUISVILLE,unpaid wages,,,,2012-07-17,,,493.0
beeeac51-2300-4b62-9afb-8630ccb8a410,2d3c4af6-cac2-4ef6-ab27-f90038c361d1,Kentucky,24 EXPRESSLLC,,BOWLING G,unpaid wages,,,,2011-12-14,,,250.0
90eb6220-eebe-4cd8-a582-2c40346ffb0f,b2b0e728-d17f-4ed7-bd3e-4d71e839eac7,Kentucky,24 EXPRESSLLC,,BOWLING G,unpaid wages,,,,2011-12-14,,,737.8
87ed0469-59fa-473d-89ef-d0b26acde295,9b670c8a-6cd9-4a84-8a70-3a7d0ed73e12,Kentucky,25 VAPE & SMOKE LLC,,LONDON,unpaid wages,,,,2022-05-24,,,423.31
6e247363-a652-4370-8058-c08c0610eb2d,4cb2b7c1-a99c-4b89-bd35-fdfa88d3dd66,Kentucky,2JR PIZZA ENTERPRISES LLC,,LOUISVILLE,unpaid wages,,,,2015-02-20,,,25.38
8cc0f520-df6b-41b3-809a-5bc878601d89,5edb315b-b917-4305-9d5e-61dd003d60c2,Kentucky,3 B AUTOMOTIVE INC,,BOWLING G,overtime,,,,2014-02-12,,,250.0
5072875f-ff74-4759-8908-ddd934632211,7d2322b5-9aa1-42e0-90ac-1cd2fdfea882,Kentucky,3 B AUTOMOTIVE INC,,BOWLING G,overtime,,,,2014-02-12,,,3909.12
c505d7c5-0ce4-4861-9196-f5be16d8c07c,6259520f-b30b-4a4c-aa42-1208be926d8e,Kentucky,360 EXPRESS COLLISION LLC,,LOUISVILLE,unpaid wages,,,,2021-07-30,,,762.66
b736932d-63dd-486a-9378-bd8fcc503740,77c5a7b0-9a48-4cc3-a812-35a34d0df135,Kentucky,3B ENTERPRISES INC,,LOUISVILLE,unpaid wages,,,,2016-08-31,,,152.0
9b7e6eec-658b-4d00-8a61-0fd9cda9d77d,3fc3b16a-d13d-4457-b8c6-4596eba9bd49,Kentucky,3B HOLDINGCO INC,,LOUISVILLE,unpaid wages,,,,2012-03-14,,,907.25
d13e9d76-1ff5-4e95-a736-07a430f49471,f143bf88-42d1-4233-9061-7028c24dac93,Kentucky,3D RESORTSBLUEGRASS LLC,,FALLS OF R,unpaid wages,,,,2010-10-29,,,250.0
2cdd1f92-5f88-4061-b7b8-39d6faf7c138,1abbbc91-65e1-4257-b232-ef61ba4e1695,Kentucky,3D RESORTSBLUEGRASS LLC,,FALLS OF R,unpaid wages,,,,2010-10-29,,,4775.0
377ebf0d-2d5c-42e6-b7df-eebc50e627f9,43dce7fb-133a-4cee-b01d-d7c8fc528ca7,Kentucky,502 RECOVERY INC,,LOUISVILLE,unpaid wages,,,,2015-06-29,,,60.0
b49705ce-4405-42eb-8577-76078f7e5d97,eb7dee26-237a-4530-8e31-415cdab67dbd,Kentucky,535 WEST PORT ROAD LLC,,ELIZABETHT,unpaid wages,,,,2019-02-26,,,3338.5
d7a4a829-0f2b-4959-aaba-54e7390b127b,b5d9f46c-4b91-4dd6-ae0f-5cf249a4b5ea,Kentucky,6 KIDS PIZZALLC,,COLD SPRIN,unpaid wages,,,,2019-08-16,,,350.0
de067c3d-eac7-46b5-bb47-647bae0a8aaa,bc62af51-2c6c-420b-8158-dd2e58fcef09,Kentucky,911 BILLINGSERVICES ANDCONSULTANT INC,,MADISONV,unpaid wages,,,,2017-03-28,,,72.0
885a1375-4547-4f57-bc86-cfb5a5e595fb,05313b71-c62d-4a64-aafe-53216725c45e,Kentucky,A & A ADHIKARI CORPORATION,,RICHMOND,unpaid wages,,,,2017-02-10,,,1900.0
b250231e-9c87-4db9-adb5-dba360a48257,3a00c7e9-41d8-4c5c-b0ad-2d65cbb21500,Kentucky,A & A FOODSERVICE MANAGEMENT INC,,LEXINGTON,unpaid wages,,,,2019-11-27,,,5000.0
127421b8-fbf1-4f3a-b53a-743ca5b01ecf,51ab1cb7-8d20-42b8-ba5a-99fbab517eec,Kentucky,A & A TRUCKING LLC,,BOWLING G,unpaid wages,,,,2018-03-23,,,1150.0
0772cb1c-90e3-425c-ba9d-1be24d1e89b4,eeea343c-aef9-4330-b8a8-769cd7600e50,Kentucky,A & B HEATING & AIR CONDITIONING INC,,BURLINGTO,deductions,,,,2012-04-19,,,818.35
6907a304-8d64-4ad7-b815-c3d0786d291e,0dcb8bc0-34c1-4eed-8cf3-ad99eb5fb92e,Kentucky,A & B HEATING & AIR CONDITIONING INC,,BURLINGTO,deductions,,,,2012-04-19,,,250.0
160b558b-b42a-47d1-addd-91672ab92168,0716ff5f-abcf-44f7-91a0-736eaee5e8f7,Kentucky,A & B INDUSTRIAL SHEET METAL,,LEXINGTON,unpaid wages,,,,2011-10-13,,,125810.82
29216a97-f0f9-4c4e-9b38-0319e587b8dc,3468a92b-225b-4548-b081-c64478081af6,Kentucky,A & G COALCORPORATION,,ROANOKE,unpaid wages,,,,2015-04-03,,,645.0
eca941fa-abbc-4237-82f1-25178f526bb4,1d49a26e-7d0f-4827-972e-9e764c644d71,Kentucky,A & J CATERING MANAGEMENT LTD CO,,MIDDLESBO,deductions,,,,2013-04-04,,,100.0
dac67501-7b15-4a0e-9f25-d861ee93b7ec,5147c175-d9e7-47f0-a14d-a23a973ea5ab,Kentucky,A & J CATERING MANAGEMENT LTD CO,,MIDDLESBO,deductions,,,,2013-04-04,,,144.0
30819122-00e7-47c7-a525-a65160cb84b3,4cff26ff-3ac9-43a1-974e-e859cb78c970,Kentucky,A & J MECHANICAL SERVICES LLC,,LEXINGTON,overtime,,,,2011-10-11,,,250.0
c3964e4e-9ce0-4514-8a27-f7d00e9355be,76544bf2-b51e-411f-854b-e0f8a12626cd,Kentucky,A & J MECHANICAL SERVICES LLC,,LEXINGTON,overtime,,,,2011-10-11,,,262.5
2ec4020a-ab11-4e06-a926-471c669908b9,2e6ea218-5dc6-4000-9bab-e6b6054dc6eb,Kentucky,A & J MOBILE REPAIR CORP,,ROCKFIELD,unpaid wages,,,,2015-06-29,,,765.0
31bf58b1-6964-4cd5-b24d-12e6ec276a6a,3318abcb-6677-4f35-b554-2e7e680a7e3b,Kentucky,A & M 8A INC,,LOUISVILLE,unpaid wages,,,,2017-10-30,,,50.0
afa3288a-66de-4ce7-ac7f-542f658ddcf2,d8dfa461-57eb-41df-b15a-3548c5520afe,Kentucky,A 1 COOLING INC,,CAMPBELLS,overtime,,,,2013-06-28,,,250.0
2265fbb1-e0c7-4393-976e-e82ea07b92dc,29c9268e-69f7-47ea-99f5-059d188e0fe5,Kentucky,A 1 COOLING INC,,CAMPBELLS,overtime,,,,2013-06-28,,,3133.12
d6a6d603-8262-421e-b991-8b515d84031c,a2a209b7-3890-4733-96c6-8cb84c178368,Kentucky,A 1 WINCHESTER TOWINGAND RECOVERY INC,,LEXINGTON,unpaid wages,,,,2011-10-10,,,374.96
b5d80d73-fef0-4992-9473-0683f6392f06,161a8e89-6d3b-4366-a251-479f18509d51,Kentucky,A 1 WINCHESTERS TOWING& RECOVERY INC,,LEXINGTON,unpaid wages,,,,2010-03-23,,,500.0
6b868467-3c4c-4766-8bea-3317a9ab7b6f,05ff2903-7104-4d0f-a8b7-292b42dcb342,Kentucky,A A SERVICECENTER INC,,SHELBYVILL,unpaid wages,,,,2013-02-14,,,271.37
1cf8a5f7-02ce-457c-89fe-18335498932d,dc597cc2-204d-4fc1-b56c-b9cc46c1c3be,Kentucky,A B R HOLDING CORPORATION,,GEORGETO,unpaid wages,,,,2013-10-03,,,183.06
8bb180c5-f1bf-4028-bc3d-0620297ba01e,abcc806d-2d1f-4ee8-9c8e-f4e1a8c401a8,Kentucky,A BABY EDUCATION CENTER LLC,,LEXINGTON,overtime,,,,2012-10-30,,,2000.0
13fcec64-0060-4f48-999d-f0e0537f0fc6,495d39bb-23f1-46e6-a6dd-5ed1f082bc55,Kentucky,A BAZNIANEXPRESS LLC,,LOUISVILLE,unpaid wages,,,,2016-12-20,,,4124.05
bea1105a-1c80-420d-ad1a-087838e12a15,86be7485-03e7-4036-8f36-4391aa7dfb0b,Kentucky,A BAZNIANEXPRESS LLC,,LOUISVILLE,unpaid wages,,,,2018-10-30,,,50.0
1030637f-079e-46a1-99a3-9028e8587067,c921f759-01f4-4cc1-b88d-c4472b018168,Kentucky,A BETTER INDUSTRIAL TEMPORARY LLC,,LOUISVILLE,unpaid wages,,,,2013-07-17,,,422.33
cb3452a2-5873-4746-b625-8b40a7706cf4,b17a9eea-1b16-4f59-bca3-086848ff63bc,Kentucky,A BRIGHTERCHOICE LLC,,DANVILLE,unpaid wages,,,,2017-05-23,,,29.0
f0b19d55-e073-455f-ab72-99301e928898,67455c85-90b7-447e-bb48-93fa7de86463,Kentucky,A BRIGHTERFUTURE INC,,ASHLAND,unpaid wages,,,,2013-07-10,,,99.0
3c43dd9f-07b3-4183-a1ce-fa2c1aa0110a,0d1afbff-534b-4cab-ae0c-2a61d9a6778e,Kentucky,A BRIGHTERFUTURE INC,,ASHLAND,unpaid wages,,,,2014-12-23,,,216.0
e3c2e14b-b743-4a7e-8de3-52ddaaaa4ca5,64315adf-061e-40cf-a316-7d6ef4a7e1be,Kentucky,A BRIGHTERFUTURE INC,,FLEMINGSB,unpaid wages,,,,2015-03-24,,,181.25
50f78ef3-ddc4-46b8-9eb4-68863d2d3319,7996506b-7c96-4b99-af39-815142d918c7,Kentucky,A BRIGHTERFUTURE INC,,ASHLAND,unpaid wages,,,,2016-04-27,,,1206.89
f6d72511-301f-440b-97bf-557b1d03ac45,28f6e34e-2800-45c4-89bf-f30f618dadb3,Kentucky,A BRIGHTERFUTURE INC,,ASHLAND,unpaid wages,,,,2014-06-06,,,343.0
04160a3d-2776-4b2f-91b5-de3e8fd54e12,9eedf001-fbc5-4141-b5da-c3f1a8900332,Kentucky,A C B AMERICAN INC,,COVINGTO,overtime,,,,2011-11-07,,,19299.94
c17ff128-5a80-4742-bccc-5c7de1608709,b2409f6e-aff2-4b08-a6b2-8eec5125e8a3,Kentucky,A C B AMERICAN INC,,COVINGTO,overtime,,,,2011-11-07,,,250.0
a2b094b7-68f3-4b38-9126-764cf910e391,b6398a48-8d5f-4deb-bf85-f5ab3f0583c3,Kentucky,A CARING DOCTOR (MINNESOTA) PA PSC,,NEWPORT,unpaid wages,,,,2014-07-02,,,700.0
834bcbb1-0bdd-4a32-a2f5-441ebcd3dd28,4c275a69-9050-45a4-86fa-ab95a572de1d,Kentucky,A CENTER 4CHANGE COUNSELING & PSYCHOTHERA,,ASHLAND,unpaid wages,,,,2018-06-06,,,71.0
d503b881-b911-4d13-9d13-ffa5fe9d1bca,e4124460-691e-4f4b-a59c-0d5edc5836df,Kentucky,A CENTER 4CHANGE COUNSELING & PSYCHOTHERA,,ASHLAND,unpaid wages,,,,2016-08-30,,,700.0
40900e26-fb30-47fb-a098-1bea410cf29b,45332978-51e0-43bf-9d35-8040463dd880,Kentucky,AEROTEK INC,,FLORENCE,unpaid wages,,,,2022-02-28,,,152.0
59bcadd5-6b30-40d8-9b3d-79c40eaa2de4,23153d2a-499a-464f-a272-1b9c263edc25,Kentucky,#1 TOP SCHOOL LLC,,LEXINGTON,unpaid wages,,,,2014-04-29,,,1031.8
ab1391c9-c5dc-414a-b2d1-3ef15016b7a9,dad395de-5a73-43b9-9532-fd7bb647013a,Kentucky,1 2 3 4 CAKES LLC,,FLORENCE,deductions,,,,2018-03-29,,,104.55
efadf359-76c9-4e05-8877-1e86ab1509d5,0e726122-f9b2-4392-89b6-1b3db1ffd139,Kentucky,1 TOP SCHOOL LLC,,LEXINGTON,unpaid wages,,,,2017-04-28,,,256.0
2aa600e7-5365-4715-884c-ead29a318793,4a0d0afb-d8a0-4f60-b501-a2411881f1fb,Kentucky,1202 MURRAY LLC,,MURRAY,deductions,,,,2019-03-26,,,512.53
05b5c548-2eed-49fa-8573-767c6b27ce79,21c4a6a7-5647-4058-8d8a-6b24885079f4,Kentucky,141 S KILLARNEY LLC,,RICHMOND,minimum wage,,,,2010-06-28,,,5167.1
4a34a321-9523-4dc0-b753-50f881840952,14b46300-7278-4624-8d0f-ccfc116e5246,Kentucky,141 S KILLARNEY LLC,,RICHMOND,overtime,,,,2010-06-28,,,1847.6
dcf374b0-b186-49a0-8452-9737f64e0af5,61ea9055-d303-4886-9167-42f5c7933ffc,Kentucky,1926 MARKETING LLC,,LOUISVILLE,unpaid wages,,,,2017-07-07,,,1370.0
aa36864b-7ab5-4ef6-92d6-4016d6d1658b,51092bcf-524d-44ef-afba-25bf56c14f49,Kentucky,1ST CHOICEHEALTHCARE SERVICES LLC,,LEXINGTON,unpaid wages,,,,2017-09-26,,,4746.15
f75337ea-a9e5-481e-8901-f17dd324ff24,e1e9fc33-c66c-47c6-b4dd-3826c3d643f4,Kentucky,2 K COMMUNICATIONS LLC,,GRANDVIEW,unpaid wages,,,,2015-09-04,,,0.0
