case_uuid,violation_uuid,state_name,employer_name,employer_dba_name,employer_city,violation_category,case_status,date_opened,date_paid,date_closed,amount_claimed,amount_assessed,amount_paid
3d468b43-d68b-4cd7-a089-5969107925e3,e8b6e0c4-a2a9-45d8-ae64-c5d79058cd07,Massachusetts,"Cable Comm Connect, LLC",,Framingham,overtime,,2021-04-14,,,,1060.94,1060.94
bd4e2bfb-474f-47d4-aa1b-ab632bb9564b,1698717f-14ff-43cd-83c4-4558471b512c,Massachusetts,"Papa's Bar & Grille, Inc.",,Medford,unpaid wages,,2021-04-16,,,,3650.0,3650.0
fbb3a72c-b805-4aa8-b694-f8645a13ed8e,0f550c28-6d98-40f0-a269-2bffb8380d9a,Massachusetts,AG United Inc. d/b/a 7-Eleven,,Webster,unpaid wages,,2021-04-19,,,,23929.98,23929.98
fbb3a72c-b805-4aa8-b694-f8645a13ed8e,d313ec8e-9baf-4142-8300-7efdacf7bfbf,Massachusetts,AG United Inc. d/b/a 7-Eleven,,Webster,overtime,,2021-04-19,,,,23929.98,23929.98
1e5d67b2-437e-48de-a93d-1e7a215c0145,838ca7b1-77eb-41eb-ba61-56d65a1621e0,Massachusetts,The Viapiano Companies Inc d/b/a The Local Tavern,,Holden,benefits,,2021-04-20,,,,1500.0,1500.0
5318da6b-afdf-4cce-aea6-2df5ab6dddde,4cd01193-5b97-4732-bde8-53a63a3284b6,Massachusetts,NCES Inc. d/b/a Village Pizza,,Westport,benefits,,2021-04-20,,,,750.0,750.0
7882a214-d16e-40cc-8533-58c879b69ed0,b89db64d-f1bf-4c41-bb0a-c0a933cfd38d,Massachusetts,"C-Mart Hayward Street, Inc.",,Quincy,unpaid wages,,2021-04-28,,,,131062.64,131062.64
fd6c6a09-5b9a-4e49-aad8-e1d6a1476306,28af4e50-8044-4a28-94b3-a3961da342ec,Massachusetts,"C-Mart Hayward Street, Inc.",,Quincy,unpaid wages,,2021-04-28,,,,295254.72,295254.72
ea08c666-8fb7-4a71-ba3b-f1b8f4c69384,21ce13d0-dabb-4072-a712-d461c27490d6,Massachusetts,"C-Mart Hayward Street, Inc.",,Quincy,unpaid wages,,2021-04-28,,,,149922.8,149922.8
afaac251-0111-4e40-97c9-b79b86031710,9f7f01c8-2c16-44a5-b452-957b366cf33c,Massachusetts,"C-Mart Hayward Street, Inc.",,Quincy,benefits,,2021-04-28,,,,22500.0,22500.0
5e47d561-12cf-4489-b11e-61bbe62d5e22,ae584b3e-bcda-4cac-9bea-ae108af4bf20,Massachusetts,"C-Mart Hayward Street, Inc.",,Quincy,benefits,,2021-04-28,,,,22500.0,22500.0
8d81a0f0-c532-4967-97ef-4f101d35fbae,cf4c9c61-2880-484d-b49d-190607ddff30,Massachusetts,"C-Mart Hayward Street, Inc.",,Quincy,benefits,,2021-04-28,,,,22500.0,22500.0
aca5bbdb-f9c1-448c-a3dd-6a2f915e8805,6234fd4a-e9b4-47b7-9388-f03475f1267c,Massachusetts,"C-Mart Hayward Street, Inc.",,Quincy,unpaid wages,,2021-04-28,,,,2278.0,2278.0
aca5bbdb-f9c1-448c-a3dd-6a2f915e8805,8804e503-eba9-425c-8c18-d708ed797a4f,Massachusetts,"C-Mart Hayward Street, Inc.",,Quincy,overtime,,2021-04-28,,,,2278.0,2278.0
355a6d47-e05b-4a88-8f38-5a1262a8ca5b,ab0e1e03-82b7-43e0-8948-c1993fb08065,Massachusetts,"C-Mart Hayward Street, Inc.",,Quincy,unpaid wages,,2021-04-28,,,,428.46,428.46
355a6d47-e05b-4a88-8f38-5a1262a8ca5b,903bcb91-6918-4510-9ab5-1d37b0f66cce,Massachusetts,"C-Mart Hayward Street, Inc.",,Quincy,overtime,,2021-04-28,,,,428.46,428.46
b59e2a94-b86a-4e74-9c51-9319a209b085,feb97a19-2eaa-4ff3-8c91-ca92c9897fc7,Massachusetts,"C-Mart Hayward Street, Inc.",,Quincy,unpaid wages,,2021-04-28,,,,372.34,372.34
b59e2a94-b86a-4e74-9c51-9319a209b085,b7ee0b5e-8ec1-4810-88f0-aaf7ffb6e96d,Massachusetts,"C-Mart Hayward Street, Inc.",,Quincy,overtime,,2021-04-28,,,,372.34,372.34
1a1bdc7b-4c40-4c81-9dc9-8c1903121c9a,f8e9d14a-7ab4-4a27-9428-4a1e0862ce98,Massachusetts,Se-Flan LTD,,Lunenburg,unpaid wages,,2021-04-28,,,,46549.14,46549.14
049a45d0-d03e-4dbb-a9a1-d7e05a3d4999,8d9d28ae-4b3a-4b4a-b922-0cf10a9a0f3f,Massachusetts,Se-Flan LTD,,Lunenburg,minimum wage,,2021-04-28,,,,3372.53,3372.53
b1f2c667-39ad-4e9a-8814-634c596d82e4,d706c066-49f4-4599-b0f1-7a37b7ff4406,Massachusetts,Se-Flan LTD,,Lunenburg,benefits,,2021-04-28,,,,1000.0,1000.0
6fad5164-cf20-4357-9671-d088324b9d62,4a9d0cdc-7f9c-4129-a957-0eae1c57843e,Massachusetts,"Cafeteria-Boston, LLC",,Newton,unpaid wages,,2021-04-30,,,,0.0,0.0
5d932e8b-3a51-4b49-942d-6444687e8c9f,2f751f74-c661-409c-bab8-eabcbc797656,Massachusetts,Om Soham Om Inc. d/b/a Subway,,Framingham,minimum wage,,2021-05-03,,,,82563.41,82563.41
33560039-26ca-4e63-a6e0-a0e3b97785bf,d60877af-c39e-4dc1-b9fd-b47291471ad3,Massachusetts,Om Soham Om Inc. d/b/a Subway,,Framingham,unpaid wages,,2021-05-03,,,,45170.0,45170.0
b6c89a25-6791-491c-9f5a-afef703af369,93c034a0-9682-40a9-bfe5-bb5ef9523f92,Massachusetts,Om Soham Om Inc. d/b/a Subway,,Framingham,unpaid wages,,2021-05-03,,,,1000.0,1000.0
7a23a454-f4d7-453e-b2e1-9d0704c5d2d1,e9d5d169-fccb-4583-ad6e-8e79cda6e28e,Massachusetts,"Elizabeth's Cleaning, LLC",,Lynn,minimum wage,,2021-05-11,,,,858.0,858.0
275d7df6-2ebe-49f6-a4f1-e0191f0e8abd,3aa281fd-c67a-497c-9b88-60e8b87ef7da,Massachusetts,D.B.A. Asbestos Removal Contractors,,Peabody,benefits,,2021-05-11,,,,1000.0,1000.0
82aa3bd6-6bc9-42c9-9fa8-2ef7fd0b1666,f86aa4d3-7546-46a5-aeb2-50b42cb2e639,Massachusetts,CMV Construction Services Inc. ,,Stephentown,prevailing wage,,2021-05-12,,,,16677.4,16677.4
bb46a122-4a30-46be-aa12-ae6f2c141321,249217f4-9021-40b0-a5cf-cf98d247e2a9,Massachusetts,"Solar Life, LLC",,Rocky Mount,unpaid wages,,2021-05-12,,,,250.0,250.0
3e1d40de-f33f-46b8-a253-dee948a5c428,ec201b03-0049-4321-b025-fa5c25121bd5,Massachusetts,"Nick's Cleaning Group, Inc.",,Ashland,unpaid wages,,2021-05-12,,,,1210.0,1210.0
066ffa1f-0e9c-4429-bd45-ca78567a3141,fd7da1bf-01db-430c-8355-76a4cd487e37,Massachusetts,"Johnson Controls Security Solutions, LLC",,Boca Raton,prevailing wage,,2021-05-12,,,,2442.66,2442.66
5ba1832e-4ed5-4eac-998a-28fe722a2e44,f3802961-a1f5-45a4-9bfa-7a80225dea9f,Massachusetts,"Home Depot U.S.A., Inc.,",,Atlanta,unpaid wages,,2021-05-12,,,,250.0,250.0
4f1f4ed2-3be0-4b32-9c30-35e9281b0b2e,b1e7e7ff-e5b7-459d-9728-a4daa9757fea,Massachusetts,"Lawn Masters, LLC",,Amherst,unpaid wages,,2021-05-13,,,,811.0,811.0
5fc63e4d-c3d4-4787-be71-8238e1d9c8d1,dad3cf2b-7be4-4934-9627-0f8cd3596aff,Massachusetts,"Amisha, L.L.C. d/b/a Best Western Plus New Englander",,Lexington,unpaid wages,,2021-05-13,,,,2000.0,2000.0
c9d34e80-061e-4247-b82b-4d5929bafc07,5103f6c7-c2d1-4b41-8bd4-e6d6c81c028c,Massachusetts,"Aryan Hospitality, LLC d/b/a Monticello Motel",,Framingham,unpaid wages,,2021-05-13,,,,1000.0,1000.0
b02b3e39-86f7-40dd-8f06-a1cc6ff7efcc,7509c643-1ae9-404a-95c8-288a07160848,Massachusetts,"Auburn Hospitality, Inc. d/b/a Fairfield Inn & Suites by Marriott Worcester Auburn",,Auburn,unpaid wages,,2021-05-13,,,,2000.0,2000.0
40ac0418-9b24-4fa5-9a34-a0983b770298,7dcc53c2-3f9e-4e86-a694-8d0e98b2d5f5,Massachusetts,"Ayushi, LLC d/b/a Quality Inn & Suites",,Lexington,unpaid wages,,2021-05-13,,,,2000.0,2000.0
1a57f21b-81a1-4666-87c3-d1c0b831fb95,9df7bf28-369a-4a39-a4d1-a8c5a6d288e1,Massachusetts,"Ayushi, LLC d/b/a Quality Inn & Suites",,Lexington,minimum wage,,2021-05-13,,,,4239.17,4239.17
89d16591-0f39-4dfd-819b-2ce04feb2afd,b4d141d5-3a08-4eab-8841-06bb7f647439,Massachusetts,"Hema Hotel, LLC d/b/a Best Western Plus Chelmsford Inn",,Chelmsford,unpaid wages,,2021-05-13,,,,2000.0,2000.0
46f9c0e6-c461-497e-a7d9-22d545b05c95,dac6342b-fb73-4353-8244-1f8bf23fb686,Massachusetts,OM Hospitality LLC d/b/a Best Western Plus Cold Spring,,Plymouth,unpaid wages,,2021-05-13,,,,2000.0,2000.0
8395c4de-a890-40cd-bfb5-a2904d6485c7,34067b66-0f3a-4bc5-913d-cdccc54aff78,Massachusetts,The Donut Factory,,Fairhaven,tips,,2021-05-17,,,,1250.0,1250.0
03452f3a-9ac4-4bd5-a006-320d67f503d3,e6cf9f07-435c-440c-b7c4-84ad2498226c,Massachusetts,The Donut Factory,,Fairhaven,benefits,,2021-05-17,,,,500.0,500.0
d3980ec7-28a4-4287-83a1-942fff0da51a,0195d0af-7f84-4b13-8b65-3893e104937f,Massachusetts,"RP Contractors, Inc.",,Taunton,unpaid wages,,2021-05-18,,,,215.0,215.0
040447b3-e04b-4625-8ede-30c4147a2c84,07b8c3e0-937c-48e2-bf7f-4af6ab283cdf,Massachusetts,"Coyote Flooring, Inc.",,Ashland,unpaid wages,,2021-05-19,,,,7650.0,7650.0
be9f3214-a6f3-414c-8404-9fdc34d78cff,8f9c0156-c14f-4d59-952b-c9aa1eceb741,Massachusetts,The Rinato Company LLC,,"Louisville, KY",unpaid wages,,2021-05-19,,,,16784.96,16784.96
81f905f1-77f4-4c82-9150-6943a917de6b,c6ff6b8e-bea5-4cea-914e-b17bc55b7dc9,Massachusetts,"Pearson Education, Inc.",,Hoboken,unpaid wages,,2021-05-21,,,,64027.23,64027.23
0cc3afca-bd46-4a3e-b935-73f14c594b9e,46886e50-1338-42cd-9380-a031911dacb3,Massachusetts,"TNT Cleaning Services, Inc.",,Somerset,unpaid wages,,2021-05-25,,,,12406.18,12406.18
0cc3afca-bd46-4a3e-b935-73f14c594b9e,dcf0e0b7-1b23-4e6c-8279-df34c21994eb,Massachusetts,"TNT Cleaning Services, Inc.",,Somerset,overtime,,2021-05-25,,,,12406.18,12406.18
4f67ae2f-cb07-43c2-9119-1d8483c793f2,01677fe6-3544-429c-b9da-7a304b0d6e8d,Massachusetts,Ya Lai Xi Corporation d/b/a Tous Les Jours,,Allston,benefits,,2021-05-26,,,,2500.0,2500.0
d400ca0f-b324-4af6-99e9-7fe90bd376f7,8087ffca-8476-42fc-9bb1-6ddbac063333,Massachusetts,Ya Lai Xi Corporation / Tous Les Jours,,Allston,,,2021-05-26,,,,,
32f37a3f-cb84-4743-829d-82b64f89e9c0,8d276447-b2ed-4658-af6b-2fe5fe98c043,Massachusetts,Josh and Company Painting ,,New Bedford,unpaid wages,,2021-05-26,,,,6095.97,6095.97
9247c741-fa91-4516-a17d-f511f772ed99,585c427a-b0b1-4c03-be05-a910fafa08fa,Massachusetts,"EZ Mart Landing, Inc.",,Weymouth,unpaid wages,,2021-05-26,,,,2597.13,2597.13
9247c741-fa91-4516-a17d-f511f772ed99,285c1fe3-e622-4754-9c74-dcaa6c232510,Massachusetts,"EZ Mart Landing, Inc.",,Weymouth,overtime,,2021-05-26,,,,2597.13,2597.13
5940b892-eecb-4814-9ebe-3fa07e43e204,34cea3ae-dd4e-4d10-91de-e641649c1b2e,Massachusetts,"EZ Mart Landing, Inc.",,Weymouth,unpaid wages,,2021-05-26,,,,373.0,373.0
cf3c3577-95bc-4082-8abc-b912d0b4354e,319ce765-fc84-489d-8438-4a0e982f5392,Massachusetts,"MPStar Professionals, LLC",,Bronx,unpaid wages,,2021-05-26,,,,3900.0,3900.0
0c582954-618e-44fa-b9de-824a9672e048,2e550f7e-41eb-459e-8d77-a575bd85bc1a,Massachusetts,"MPStar Professionals, LLC",,Bronx,benefits,,2021-05-26,,,,500.0,500.0
1e85914b-af49-4bf4-b121-8b230c7af05a,34a1e8e1-25bb-4009-af4d-93434385a28e,Massachusetts,"The Tasting Room, LLC d/b/a Taste Wine Bar and Kitchen",,Boston,unpaid wages,,2021-05-26,,,,2020.0,2020.0
a61f09fd-61a0-40c9-9e93-1a32c3eda5c9,206be9ef-caa8-49e8-bb0f-0f71ea5dae73,Massachusetts,4Bros Inc. d/b/a East Coast Pharms,,Holyoke,benefits,,2021-05-27,,,,1000.0,1000.0
6dba581d-4f49-4871-89f5-67702ddeb9f3,2ca08e1d-1f9a-4e1e-aed9-3f12cf1a7df8,Massachusetts,Hopsters Brewing Company LLC,,Wayland,unpaid wages,,2021-06-01,,,,66150.18,66150.18
689c6fe3-b515-487d-8319-3d39ddcf5dce,09fc8ce0-222a-46da-966e-f3e9d87290d8,Massachusetts,Hopsters Brewing Company LLC,,Wayland,tips,,2021-06-01,,,,25504.43,25504.43
19bca1e5-fc44-451f-892f-809060d53323,538f5ebe-d2ad-4642-8b2d-a323b42753ff,Massachusetts,"Frank O. Waterman & Associates, Inc.",,Canton,prevailing wage,,2021-06-02,,,,50156.85,50156.85
9124cb0b-af83-4a6f-83b1-13603ed86427,63c2aa00-4d51-4856-9b1b-f27e18c5eab7,Massachusetts,Gogri N Patel Inc. d/b/a Commuter's Variety,,West Springfield,unpaid wages,,2021-06-02,,,,17782.28,17782.28
d59d15c5-305d-49ab-8df9-ceeb9dc4f13d,477347a5-f29b-4066-af1a-20dcc7c4e707,Massachusetts,Gogri N Patel Inc. d/b/a Commuter's Variety,,West Springfield,benefits,,2021-06-02,,,,500.0,500.0
129d3a55-fbd6-48b0-a1b1-3b567f6df547,542928da-bf02-48bc-94a7-4f29a5d54aa5,Massachusetts,"Dun-Rite Cleaning and Maintenance Services, Inc.",,East Weymouth,minimum wage,,2021-06-02,,,,790.0,790.0
20859d0d-c96e-4a0f-8e03-e7d91a2b75f2,0dd89130-62eb-4892-9ab3-b160213ad64c,Massachusetts,"Dun-Rite Cleaning and Maintenance Services, Inc.",,East Weymouth,benefits,,2021-06-02,,,,500.0,500.0
b18a8e89-c499-423e-9e43-b34f4d0667b4,76e43a9b-1520-40e7-96c5-78c610cd3eaa,Massachusetts,"General Employment Service, Inc.",,Dorchester,benefits,,2021-06-03,,,,500.0,500.0
60ad90bf-c456-4e44-9470-a49d3e5c43e0,9f439892-e77c-4a98-b995-974869c0947c,Massachusetts,Compassionate Healthcare Systems LLC,,West Springfield,unpaid wages,,2021-06-07,,,,77331.53,77331.53
e29a4497-b85e-435f-944f-249ba0f2dcd2,9b1b0bff-f2a7-4885-b291-e48e49d694b0,Massachusetts,Compassionate Healthcare Systems LLC,,West Springfield,unpaid wages,,2021-06-07,,,,8160.22,8160.22
e29a4497-b85e-435f-944f-249ba0f2dcd2,baacf767-bd32-420b-9975-9fcfd167e56f,Massachusetts,Compassionate Healthcare Systems LLC,,West Springfield,overtime,,2021-06-07,,,,8160.22,8160.22
214873b6-6014-48c8-9762-88026116f64f,9636c47c-3e97-4c76-aa1f-4bafcfe34121,Massachusetts,"Iron Horse Ventures, Inc.",,Holyoke,unpaid wages,,2021-06-07,,,,3125.76,3125.76
c93789d4-aa43-4b57-a434-c82d2dcc597e,9b945b6a-a875-4b69-99e2-d4093851b572,Massachusetts,"Iron Horse Ventures, Inc.",,Holyoke,benefits,,2021-06-07,,,,52366.0,52366.0
8f3bd890-00fc-424c-a752-a0d2b56bf7ba,33ab4d7d-3c4f-4859-8f91-63f0c5e82fb9,Massachusetts,"MH Carpentry and Painting, Inc.",,"Saugus, MA",unpaid wages,,2021-06-08,,,,3192.2,3192.2
ef8e5144-628a-417f-b1a9-0eed153df525,551d63ba-e4cc-4c21-89e5-849c8a3793ec,Massachusetts,"Andy Sunny, Inc.",,Rowley,benefits,,2021-06-08,,,,500.0,500.0
b34b3d18-f1aa-499c-8cb6-517f4a063728,8dedd675-23e8-47ee-838b-23c1672ba859,Massachusetts,"Harsheel, Inc.",,Gloucester,benefits,,2021-06-08,,,,500.0,500.0
6078c2e1-2f9e-48e0-b8e0-7d0f235407e7,32eae975-98b3-45af-b4b0-40bb9cb1655d,Massachusetts,Fenisha Corporation,,Essex,benefits,,2021-06-08,,,,500.0,500.0
c6acfc9a-b948-4dfa-9581-c8d0ac4ad5d0,3c70a30d-90aa-48e6-83bc-f5ea7b3c7d79,Massachusetts,"Raymond's Tire Shop, LLC",,Dorchester,minimum wage,,2021-06-09,,,,375.0,375.0
583a9646-b55a-4dbb-a379-0411587aab30,2a67a86f-ac3e-4a44-9885-b0a75253ee63,Massachusetts,"Raymond's Tire Shop, LLC",,Dorchester,benefits,,2021-06-09,,,,750.0,750.0
d9ba1c53-cfee-4936-8215-09f71c557083,9ea19ddc-669b-416e-bbc4-991e72e45fa1,Massachusetts,"JACA Architects, Inc.",,"North Quincy, MA",unpaid wages,,2021-06-09,,,,4007.54,4007.54
bc8e8faf-8de7-48ed-b5db-d10b757e4eff,3ceca0bc-2575-41d8-99f8-bc2d4443da41,Massachusetts,"Youth on the Move, Inc.",,Springfield,unpaid wages,,2021-06-17,,,,500.0,500.0
8f9be22c-7365-4d03-b38c-41db28320f77,d653ed89-b8f5-4562-82e3-70f35e400f0f,Massachusetts,"Yaa Connect, LLC.",,Chicago,unpaid wages,,2021-06-29,,,,6259.64,6259.64
eec69007-a989-4c09-898f-e1ac6b0206f7,bd5a4158-41fb-42e8-9f2d-fd442ef1b95f,Massachusetts,"Yaa Connect, LLC.",,Chicago,benefits,,2021-06-29,,,,500.0,500.0
d9a013fc-ddb3-42e2-9966-095b0e63db8e,68887044-880d-4066-b58c-daed11db8380,Massachusetts,"Mick, Inc.,",,Auburn,benefits,,2021-06-29,,,,619.12,619.12
aa61092c-cf18-4c4c-b033-cd9079beb50a,ab7df440-4f2d-4f0a-b70d-0b680362c257,Massachusetts,"CJR, Inc. d/b/a Cork 'N Hearth",,Lee,tips,,2021-06-29,,,,12999.68,12999.68
2606b8d8-bab7-4a62-b4be-c2c8060172ed,59d0fc61-bff6-4635-aeef-c013036120d2,Massachusetts,"Medical Placement Association, LLC",,Los Angeles,unpaid wages,,2021-06-30,,,,9571.4,9571.4
2606b8d8-bab7-4a62-b4be-c2c8060172ed,d620dcd1-7a01-4f7b-9730-fcacb09823fc,Massachusetts,"Medical Placement Association, LLC",,Los Angeles,overtime,,2021-06-30,,,,9571.4,9571.4
5ee6bcc2-d39a-4dbe-bd6a-8b5b391fc802,44db1222-1798-440a-aaff-0b922822d6d6,Massachusetts,Perfect Interiors. LLC,,Lynn,unpaid wages,,2021-06-30,,,,337.75,337.75
256a2c45-b00e-4ece-b1a3-c41cc4937f47,06068138-fae9-4173-833b-6172a0fb52d8,Massachusetts,Perfect Interiors. LLC,,Lynn,benefits,,2021-06-30,,,,1000.0,1000.0
6af5f9c7-42ea-4a90-9558-be5274b03b78,2e34ce94-dcd9-47c7-ad21-2a70d024e2bf,Massachusetts,Everson Jahir De Oliveira,,Salem,unpaid wages,,2021-06-30,,,,1540.0,1540.0
37f2497c-816e-4913-985e-c96e8757ff3f,8304d18a-9c3f-4823-915d-c32e4afbe491,Massachusetts, Peabody Steak House, ,Peabody,unpaid wages,,2021-07-01,,,,6600.0,6600.0
6bfe3822-961c-4366-b4d6-1ee742db5b0c,56090de3-7d73-4ded-b55e-59dbf5767cea,Massachusetts, Knk Landscaping, ,Canton,unpaid wages,,2021-07-07,,,,1125.33,1125.33
09f10b65-9e69-40ee-ae49-146eaf68eda4,c5d4f209-51e9-43be-8d39-345b16ff1817,Massachusetts, Knk Landscaping, ,Canton,benefits,,2021-07-07,,,,1500.0,1500.0
18f7b0d9-791e-468b-bc75-186ad3279ff6,a06136ae-8c2e-472a-9f6e-abbd5f840394,Massachusetts, The Daily Stroll LLC, ,Brookline,unpaid wages,,2021-07-07,,,,762.8,762.8
fd1dc47f-352f-4d27-b84a-a0acf487f1b5,1b165a9d-3918-4044-b95b-edc314a69fab,Massachusetts, Westfield Funeral Home and Cremation, ,Westfield,unpaid wages,,2021-07-07,,,,1700.0,1700.0
ad7f0def-92c0-4bdb-949b-07a881d3739e,7945f83b-886b-4625-90df-f74dfbc90e5a,Massachusetts, Crystal Sewer And Drain, ,Bellingham,unpaid wages,,2021-07-09,,,,1212.0,1212.0
59a8c5e9-9c9d-49f4-ad8a-5315ac82ebaa,2d471140-b771-49e5-a990-737dbbbb373c,Massachusetts," V & G Iron Works, Inc.", ,Tewksbury,unpaid wages,,2021-07-12,,,,3750.0,3750.0
a54ed997-5ceb-4250-81da-9122c42e310f,2acecd87-dd1d-4af9-9d0b-a153800e8324,Massachusetts, Windfall Market, ,Falmouth,overtime,,2021-07-12,,,,31910.88,31910.88
68a4d71d-9d70-443e-8759-87f34b57e2b1,e3e15255-803d-452e-a8bc-dce8352e0267,Massachusetts, Windfall Market, ,Falmouth,unpaid wages,,2021-07-12,,,,1208.54,1208.54
52755f29-caa2-4aad-bd0c-7223ae5a7ec8,54b826a7-47a5-45e6-a8dd-ed597c1c2583,Massachusetts, Goodlife Restaurant And Bar, ,Boston,unpaid wages,,2021-07-15,,,,7709.12,7709.12
5eeaa876-0aa4-485e-a14e-6562f05db529,7a60d989-d33c-4387-a30c-d3651475e6b1,Massachusetts, Msm Group Inc., ,Quincy,unpaid wages,,2021-07-16,,,,978.7,978.7
606afda6-fe7c-4a58-9779-1c806c5c804b,fa4607a1-74d2-4599-a664-1f07d77c7a8e,Massachusetts, Old Elm Landscaping, ,Kingston,unpaid wages,,2021-07-16,,,,1852.0,1852.0
dbda51ff-4b34-4fcb-bf58-c8c21ee23117,4fdd3000-6866-4915-94f1-a7db91dab7dd,Massachusetts, Action Emergency Management Services, ,Revere,unpaid wages,,2021-07-20,,,,0.0,0.0
98a887f3-86b3-434f-bfb7-36dfed5023cd,24ad9439-07af-44d4-bcda-5f12ba10970c,Massachusetts," High-Class Unlimited, Inc.", ,Dedham,unpaid wages,,2021-07-23,,,,689.5,689.5
6df99dc4-2b7f-4ab2-a334-1e6dc10c9a07,a38330b9-ae45-48ae-818e-43d7192be344,Massachusetts," Kevin Newman Landscaping and Tree, Inc.", ,Auburndale,benefits,,2021-07-26,,,,1250.0,1250.0
6db23f53-85d0-4cd6-95a5-9df474a4ef95,41c18035-eb9a-4277-8328-bdd2f353a64c,Massachusetts, Amazing Landscaping, ,Lynn,unpaid wages,,2021-07-30,,,,4060.0,4060.0
a5fefe41-72b0-4493-aa4a-06de0d0752a9,8e4818f6-eac5-4a69-9dfc-5e3ed969dfa4,Massachusetts, Amazing Landscaping, ,Lynn,overtime,,2021-07-30,,,,2862.5,2862.5
62622210-b4c2-4184-a7a8-c00fe59d0131,452f7442-e220-4405-8047-2922395c3160,Massachusetts, U & Asim Corporation, ,Brockton,minimum wage,,2021-08-02,,,,20997.5,20997.5
03f561e9-f131-4c40-8136-8694a5701018,68a35abf-26b2-4ab4-b003-1ecce6620721,Massachusetts, Lozzi Merrill Construction, ,,unpaid wages,,2021-08-04,,,,5690.0,5690.0
e56b0c88-f27a-4a91-a5b6-c4e5527449bd,c0030aab-b7ea-45c6-9d2d-2f3fdc5e7afc,Massachusetts, Lozzi Merrill Construction, ,,overtime,,2021-08-04,,,,10867.73,10867.73
1243ebc0-45e3-4312-ba16-5e597ae98dc3,6a580dd2-8daf-4712-b49f-172c4997811b,Massachusetts, Lozzi Merrill Construction, ,,benefits,,2021-08-04,,,,1500.0,1500.0
d1ae3084-0436-4a97-bcf8-7df15e82d9f3,0a8e320e-f24a-4440-86d5-6948ba63e841,Massachusetts, Jan's Fence, ,Littleton,unpaid wages,,2021-08-04,,,,311.0,311.0
274feac0-3594-4785-9695-2bab55ee1a8b,21c7993e-6c43-440e-8dc7-dd14a18cd62d,Massachusetts, Golden Cannoli, ,Chelsea,unpaid wages,,2021-08-06,,,,7500.0,7500.0
1870738f-9da0-427f-934b-b8889e3847e5,a3842405-ed99-458a-96b2-85d9ffe26217,Massachusetts, Golden Cannoli, ,Chelsea,benefits,,2021-08-06,,,,87500.0,87500.0
ba3863f3-436f-4943-bb98-2d146803a4c5,b55f0854-d51d-4e13-8760-154dbf905eeb,Massachusetts, NELM Corp, ,Rockland,prevailing wage,,2021-08-12,,,,15000.0,15000.0
5c2c35ca-f988-4739-9338-8a3b9b8d4fee,e3ebb39a-af30-440a-8bf5-b2ddf07cc956,Massachusetts, Theory Wellness, ,Chicopee,unpaid wages,,2021-08-12,,,,319876.03,319876.03
a0bb6389-f337-416a-8ba9-bb970cfa3feb,4e78aa2b-0388-480e-9410-3172dc2359da,Massachusetts, Youth On The Move Inc., ,Indian Orchard,unpaid wages,,2021-08-13,,,,750.0,750.0
d3a3d895-45df-4220-9827-c0c079282be8,ca1b7cfb-0b5a-4e2b-ab29-963535095031,Massachusetts," Amaral Bus Company, Inc.", ,Westport,benefits,,2021-08-17,,,,43274.99,43274.99
e262b451-41da-4238-8010-63b0c878486d,fdda92d5-001b-4b66-aa71-cc351f3fb74b,Massachusetts," Amaral Bus Company, Inc.", ,Westport,benefits,,2021-08-17,,,,28033.36,28033.36
0acc4b02-7753-4d96-b374-3e6df5d5f124,4f8f83e9-d0f6-4f6f-8735-ee73ebd9abbb,Massachusetts, Fredi Nova Company; Nova's Construction Services, ,"Chelsea, MA; Chelsea",unpaid wages,,2021-08-20,,,,1674.0,1674.0
81736c7b-8e99-4a0f-89c0-da9e59a03802,73ca6b91-6e76-4fcc-9ba3-2ad5ea0fa8b7,Massachusetts, New England Tennis Center, ,Lancaster,minimum wage,,2021-08-20,,,,752.5,752.5
9a5e912e-2316-4637-9261-23ebb4dc8363,cc11c52a-7b6b-4144-90d5-c7f965bc375b,Massachusetts, Thomas Freieas, ,Whitinsville,unpaid wages,,2021-08-20,,,,4860.0,4860.0
3ceaabed-c097-49fd-b129-5482e06eef50,5ad16e1b-b633-46ff-8dac-9414f7095870,Massachusetts, Wind Stop Inc., ,Waltham,unpaid wages,,2021-08-24,,,,8143.66,8143.66
c2931f66-300f-4dd1-afd0-4b25eaf84402,9eebba5c-9a30-4091-a624-32a1dcf4d65e,Massachusetts, Donut Express And Custom Cakes, ,Medfield,minimum wage,,2021-08-25,,,,2006.84,2006.84
5c0c24b6-1e36-4888-83c8-f0f12617fc97,7cf20f2b-5747-4725-82fc-090b8855124f,Massachusetts, The Boston Executives, ,Malden,minimum wage,,2021-08-25,,,,8674.63,8674.63
26d7488d-4968-4ce9-87fb-8e14373c81e2,9363d7f3-7a80-4eba-b4ea-828748eca6db,Massachusetts, Patriot Logistics, ,Milford,unpaid wages,,2021-08-26,,,,1284.0,1284.0
d4db4684-3a3d-44a8-a830-fdde1539d0c3,fb4d1f0b-0441-44a5-a900-56fd5379c41f,Massachusetts," Cafeteria Boston, Llc", ,Boston,unpaid wages,,2021-08-27,,,,8350.29,8350.29
9c3a69ae-18b1-4aa5-9c0d-b7f8c1963c51,ff7a3b07-8017-446a-9616-ee6ffaf45b1d,Massachusetts, Scolaro Masonry, ,Chelsea,benefits,,2021-08-27,,,,2000.0,2000.0
