case_uuid,violation_uuid,state_name,employer_name,employer_dba_name,employer_city,violation_category,case_status,date_opened,date_paid,date_closed,amount_claimed,amount_assessed,amount_paid
3890e14c-a2df-448b-9c7c-4edabf033011,20b54dcb-c504-4ca9-8791-ac4e36148bb8,West Virginia,RECLAIM COMPANY LLC,,,unpaid wages,,2021-01-22,,2021-02-05,,,
4bcd7789-f803-4bf6-a29a-8bf8eb5cd952,5b9e20a3-a96d-4201-b573-897211f995c2,West Virginia,CLEANPRO C & U,,,unpaid wages,,2021-01-25,,2021-02-01,,,
5b1fb248-78e8-401a-a830-ed123b74b04d,3cf961a9-5ac0-46af-9364-3f688a151c71,West Virginia,GREEN LEAF SERVICES OF BECKLEY LLC,,,unpaid wages,,2021-01-25,,2021-01-29,,,
39760dc1-0ed7-4a33-8414-2bee4138e04f,1e5cd09e-0e2f-4559-820d-aa64dc38decd,West Virginia,PANTHER MART LLC,,,unpaid wages,,2021-01-26,,2021-02-18,,,
ad12b059-a69e-4731-a91e-e8af1eea7e9c,c71cda81-46fb-47d0-b401-6c1cfe3c236b,West Virginia,FAMILY COUNSELING CONNECTION INC,,,unpaid wages,,2021-01-26,,2021-02-04,,,
c22ea010-e9a1-4879-8ff0-5c8d421d8ed2,41e1d163-bc07-47c4-a772-8516ddab866a,West Virginia,UNIVERSAL PROTECTION SERVICE LLC,,,unpaid wages,,2021-01-26,,2021-02-01,,,
75fb7eb8-f5ac-451f-b59f-1232af8e3bab,e2f9ead7-715b-4b5e-94b1-72b827e05e35,West Virginia,HOME BASE INC,,,unpaid wages,,2021-01-26,,2021-02-04,,,
79b69aa2-775d-4f23-a23b-f58f4f72a3e2,9e9b0dc2-207e-4270-bc86-0b337634845d,West Virginia,APPALACHIAN INNOVATIONS LLC,,,unpaid wages,,2021-01-27,,2021-02-02,,,
e3953ca9-3372-4652-871b-40d9462be2fb,918cbff7-524e-4e1d-bdbe-b789ea74ed6e,West Virginia,LNJ INVESTMENTS CORPORATION,,,unpaid wages,,2021-01-27,,2021-02-03,,,
dd5a2b13-fc86-4a44-8938-acd864e4df89,0ce53342-a839-4f52-a659-38458da08fcd,West Virginia,PERSONAL CARE AT EVERGREEN INC,,,unpaid wages,,2021-01-28,,2021-02-04,,,
c0118dfd-f0bc-4379-b5d9-eef235657023,01cbe696-8fe2-4d2a-81f3-028a40b2841e,West Virginia,ALPHA TRAILER SALES AND SERVICES INC,,,unpaid wages,,2021-01-28,,2021-03-02,,,
0324c3d9-edb4-4373-b06f-5a6b131c8f0c,314d9364-83e0-4a47-bab1-d32eefdd041b,West Virginia,DR DAVID E DIBIASE PLLC,,,unpaid wages,,2021-01-29,,2021-03-30,,,
aaf76d51-c8d4-434e-88e0-81557709b983,18577a06-ac89-4d82-80c1-e616eb11a225,West Virginia,SHENANDOAH WOMENS CENTER INC,,,unpaid wages,,2021-01-29,,2021-02-25,,,
e2cb97da-c86f-4617-ba00-e618323c575e,9a96525b-aded-499e-b7b5-fa1a188e0c61,West Virginia,WEST VIRGINIA DIVISION OF HIGHWAYS,,,unpaid wages,,2021-01-29,,2021-02-18,,,
98b3de94-8014-4c3f-953b-bca49e81bcc4,b2ce78db-3476-4bc0-aaa3-2e435086975f,West Virginia,NEW AGE INVESTMENTS,,,unpaid wages,,2021-02-01,,2021-02-18,,,
b2e7f047-02e1-4220-b893-901734962cdb,f945a272-3ece-472d-9f54-1c5bc5774ea1,West Virginia,MARCOS PIZZA,,,unpaid wages,,2021-02-01,,2021-02-18,,,
4ca1f9e3-082c-4644-b22d-9242f2989f3a,1117811b-985c-46cf-a7a5-7478b8e252d2,West Virginia,MONONGALIA EMERGENCY MEDICAL SERVICES INC,,,unpaid wages,,2021-02-04,,2021-02-18,,,
6ae1fef2-da96-4e56-bf1b-488cd2c5064f,f83e48b8-c306-4fea-8f0f-33d45e225b9b,West Virginia,METAL PARTNERS REBAR LLC,,,unpaid wages,,2021-02-04,,2021-02-08,,,
73d251c1-bf8a-4f01-b83b-eeebe91d676a,fb644870-33bb-4018-894c-73703e532502,West Virginia,WEST VIRGINIAS CHOICE INC,,,unpaid wages,,2021-02-04,,2021-02-18,,,
709ba03b-7586-455b-973d-f65e94dc011c,41d71f61-af4b-4b76-a32b-b03f325e2ff4,West Virginia,UNITED HEALTHCARE OF WEST VIRGINIA INC,,,unpaid wages,,2021-02-05,,2021-02-10,,,
34b8e2db-eb6c-4289-9591-d9443cd953dc,7898ad4a-884b-479c-a974-2d38d4d1a88a,West Virginia,MOUNTAINEER WELLNESS AND RECOVERY CENTERS LLC,,,unpaid wages,,2021-02-05,,2021-03-03,,,
d1bba5d0-96cf-4674-a2dd-e0f41d5a3da6,bfb78c5c-70b8-420a-8c8e-15f04884cedd,West Virginia,7 11,,,unpaid wages,,2021-02-05,,2021-02-18,,,
95402368-0e80-4bec-9864-bf31d228f9d3,ab2416de-b982-44ab-8597-55cf0fe90330,West Virginia,BROOKS RUN MINING COMPANY LLC,,,unpaid wages,,2021-02-08,,2021-02-22,,,
802be241-ce3a-4f07-b1c3-5aebead187a8,3c89d5e3-79d3-436b-a376-cff7870b4663,West Virginia,NEW BEGINNINGS THERAPY SERVICES LLC,,,unpaid wages,,2021-02-08,,2021-05-06,,,
b5900b0c-a752-4d96-bf66-dac65da20acb,519d28be-1535-43dc-933a-2a0b70d86ae5,West Virginia,PILGRIMS PRIDE CORPORATION OF WEST VIRGINIA I,,,unpaid wages,,2021-02-09,,2021-02-22,,,
f2a5ed2a-1375-4c49-880c-f42070446d01,1d016634-d4eb-4777-ae69-a5ed6e2077fe,West Virginia,ST ALBANS OPERATING COMPANY LLC,,,breaks,,2021-02-10,,2021-03-01,,,
3a6e418a-caba-499e-8052-6d8f9d489815,da4c9746-d0e9-4230-9ffa-fcef63da2e37,West Virginia,TRG CUSTOMER SOLUTIONS INC,,,unpaid wages,,2021-02-10,,2021-02-22,,,
734e0ae0-3c0e-4baf-b38c-772f62d0d9bf,5649dedf-8904-4f0e-82ef-b98d2648f4ed,West Virginia,T & T PUMP CO INC,,,unpaid wages,,2021-02-10,,2021-03-11,,,
fb047610-5592-4a85-81df-653e8dd8c0b4,1369a3c8-e23f-4337-9681-bf4ea15a9735,West Virginia,WVU PARKING & TRANSPORTATION,,,breaks,,2021-02-11,,2021-02-18,,,
a11ac83b-f802-4e91-ad25-be61a62ec618,c708e449-0b76-4c34-ac06-50f8356888ea,West Virginia,REM COMMUNITY OPTIONS LLC,,,unpaid wages,,2021-02-11,,2021-02-18,,,
fbd4b990-3748-49db-b1ea-c1405d07597b,d8038bbc-15ad-4d8a-bc97-aee95f442730,West Virginia,BOOKHOLDERS LLC,,,unpaid wages,,2021-02-11,,2021-03-23,,,
f1fc5afd-f0b1-4d64-850e-0eacb5fa5514,2592bcf5-4c92-4513-94dc-6e8b0caae4fe,West Virginia,LEADEC CORP,,,unpaid wages,,2021-02-11,,2021-03-15,,,
f27257c7-f506-4a5b-a137-39a6171e2c26,78759bce-92fe-4397-9f4d-8ad8d9af7fd6,West Virginia,TEN UP MINISTRIES INC,,,unpaid wages,,2021-02-11,,2021-03-02,,,
50216765-d021-4c1c-b105-37c669aa3e84,a6a8558b-0a02-4e90-b57a-c9ff1c7090ce,West Virginia,RDR ENERGY RESOURCES LLC,,,unpaid wages,,2021-02-16,,2021-03-02,,,
fb05645f-249c-43ac-9ce4-869da5529c5f,35edb2b5-2816-4293-ae78-9f0b839fa203,West Virginia,GLOBAL TRANSPORTATION LLC,,,unpaid wages,,2021-02-17,,2021-03-08,,,
addd7388-b008-413a-bc4c-5afdd2f2d6ee,159d3386-dcfd-44a9-b2bd-7ceeb83a1ad7,West Virginia,WINTERPLACE SKI RESORT,,,unpaid wages,,2021-02-17,,2021-02-19,,,
f06776c5-dd18-480a-875c-90c1ad68d580,1b83aa6d-ee45-445e-a36e-bdcb5dbad07c,West Virginia,FAMILY DOLLAR STORES OF WEST VIRGINIA LLC,,,unpaid wages,,2021-02-17,,2021-03-01,,,
9924fbb2-b20f-4f24-9340-39e5b2d70b65,1654da42-c2ae-4ef5-bf33-2483ad734424,West Virginia,THE REVENUE OPTIMIZATIONS COMPANIES,,,unpaid wages,,2021-02-17,,2021-02-22,,,
8206a8a6-d44d-4863-bc74-d5b0f36c2eec,6f53bc1f-2aa4-47bc-8bd4-88df23a37e98,West Virginia,CONSTRUCTION ON ALL LEVELS LLC,,,unpaid wages,,2021-02-17,,2021-03-04,,,
c00c2c2b-bc52-487a-be30-9b0e588123bb,01322a6e-ffbe-4bd4-8236-5989fa20c9ff,West Virginia,PARAMOUNT SENIOR LIVING AT ONA LLC,,,unpaid wages,,2021-02-17,,2021-02-25,,,
e0190a06-4227-41de-9aa7-7d70694dc187,eb1b7b3c-b147-4c40-9af7-43d98a2bf974,West Virginia,DAIRY QUEEN,,,unpaid wages,,2021-02-17,,2021-02-25,,,
c2a948d1-e6f7-4c4f-9fc7-c6b71edd5519,50c06677-71c8-433f-b320-8df5b1504523,West Virginia,PAR MAR OIL COMPANY,,,unpaid wages,,2021-02-18,,2021-02-22,,,
d3c32801-df13-492b-9d58-98b83170eae1,6cb9b1b3-b024-4386-b5aa-99beb6daff09,West Virginia,PERSONAL-TOUCH HOME CARE OF W VA INC,,,unpaid wages,,2021-02-18,,2021-03-30,,,
5b42ae44-4d75-410a-852f-ed29a12f0a8b,8020eb45-a610-40b6-8e2b-55906bb2b9c3,West Virginia,USPS,,,unpaid wages,,2021-02-18,,2021-02-25,,,
81936328-3bfb-4f2c-995b-6d94d7a2084c,4d4f6faa-2a4e-4d80-942a-8b5cebbf815b,West Virginia,RODNEY HUBBARD & SON LOGGING INC,,,unpaid wages,,2021-02-18,,2021-07-29,,,
a6dd7f39-f3e2-4b12-a399-a0a50adb8a58,c71f0d6b-dfa1-4173-8fcb-6254d651c8b6,West Virginia,APPALACHIAN INNOVATIONS LLC,,,unpaid wages,,2021-02-18,,2021-02-25,,,
df0eaa7e-ecc4-41a0-8e52-60791343c528,c0de4364-88cf-49e2-8811-69a2bfc62be6,West Virginia,JMG GLOBAL LLC,,,unpaid wages,,2021-02-18,,2021-03-02,,,
2cfbb71d-dea7-45ac-ba9c-334248beaf4f,893235e0-068b-426d-a5f2-5d7955a6334e,West Virginia,BFS FOODS INC,,,unpaid wages,,2021-02-19,,2021-03-03,,,
4ff04225-d1ff-4e02-9c98-10e0adb68f4c,f300bda2-79b1-4fa2-89fa-12dbc2c2f343,West Virginia,MOUNTAINEER WELLNESS AND RECOVERY CENTERS LLC,,,unpaid wages,,2021-02-19,,2021-03-03,,,
761bbbd2-10a5-4e3a-b8ad-4b8d5995dfed,113cebd0-5c8b-404d-87c2-c79b49117b40,West Virginia,MOUNTAIN LUMBER COMPANY LLC,,,unpaid wages,,2021-02-22,,2021-04-01,,,
02ec9b8c-b721-4539-a1d9-4f6cc18385e5,e7647679-7da4-4363-9590-fe9bed2ac713,West Virginia,RAW RESOURCES GROUP LLC,,,unpaid wages,,2021-02-22,,2021-03-05,,,
3db6640c-8917-4f29-9b06-a477fec2c45f,86e2d481-58e1-40e0-a688-afcdd1b289da,West Virginia,ALLNEX USA INC,,,unpaid wages,,2021-02-23,,2021-02-25,,,
3a094f58-6381-4a17-8aee-ae5f8239ea39,4c6fe3a4-7a02-4404-8198-cfccb5d36f7a,West Virginia,WALMART INC,,,unpaid wages,,2021-02-23,,2021-03-15,,,
8e3c135b-34d1-48c0-8e63-677f4debe765,1e3d5848-d9c1-4375-9ef6-6c72e1b59205,West Virginia,C C CONAWAY INC,,,unpaid wages,,2021-02-23,,2021-03-10,,,
cfcbc96f-762a-47cb-834b-805268bf1421,1e0d8b4a-81a8-45ca-81a4-beb5a8f4b2ac,West Virginia,MANPOWERGROUP US INC,,,unpaid wages,,2021-02-24,,2021-03-05,,,
74eaa855-6c49-4466-85c0-61fe5d9f15e5,db27ca77-2b5b-4bc3-b2cc-01b4fa6e4248,West Virginia,ALTERRA MTN CO EVENTS MARKETING INC,,,unpaid wages,,2021-02-24,,2021-03-12,,,
f3526e02-77c6-4730-89e4-2b74b930056f,64c18f35-a84d-404c-982e-343635fc1b23,West Virginia,COMMUNITY ANTENNA SERVICE INC,,,unpaid wages,,2021-02-24,,2021-03-03,,,
d46e20a9-8c89-403a-a0f9-5694a3163021,5162c5b5-104c-450f-b939-c570345eff08,West Virginia,WENDYS,,,unpaid wages,,2021-02-25,,2021-03-04,,,
6f8559ee-ec0d-422c-bbe6-ae89a8a4898b,c0828369-7662-44a8-b3f0-20f3b5393365,West Virginia,KCTT LLC,,,unpaid wages,,2021-02-25,,2021-03-09,,,
5501d9bd-07d0-4e90-a38e-2aa002e38e20,5a289448-f46a-4cc2-bdb3-ae13579b65be,West Virginia,SNOWSHOE MOUNTAIN RESORT,,,breaks,,2021-02-26,,2021-03-31,,,
f022e4e3-a104-4556-b55c-d1bab21389fa,63af44c3-54ac-4bdb-b12b-ae7576dad40f,West Virginia,LITTLE GENERAL STORE INC,,,unpaid wages,,2021-02-26,,2021-03-12,,,
a1b53aa4-f4a6-462c-bc16-67eb838bb746,5afe1fb0-c360-4f46-bf34-50cc96b9254a,West Virginia,SINOWAY OPERATIONS USA LLC,,,unpaid wages,,2021-03-01,,2021-03-05,,,
51d0d8c3-6de4-43b0-bb8e-8e33bb206213,5ee3dce2-f6b0-49a0-9ef5-5da07a27876f,West Virginia,WEST VIRGINIA TELECOM,,,unpaid wages,,2021-03-01,,2021-09-16,,,
f51fada9-595c-4874-9181-fbab87f2aa11,ea909d49-2435-4cbc-9c5c-168a2f8bf528,West Virginia,CERTIFIED OIL CORPORATION,,,unpaid wages,,2021-03-01,,2021-03-03,,,
4e3d350b-b08f-45f1-8494-7a2cd3ee7152,0bbfbd5c-1bb2-4ff7-99f1-1ea16de5c1f0,West Virginia,BAKERS FARM KENNEL AND GROOMING INC,,,unpaid wages,,2021-03-02,,2021-03-08,,,
ead0edca-0d4c-4b19-991b-dfd58434d0d6,78eb0ad2-fe7a-4858-9083-01313695e170,West Virginia,SMC TRANSPORT LLC,,,unpaid wages,,2021-03-03,,2021-03-09,,,
5be7fefc-2f27-4d69-b971-f3d046173347,ec5db8fe-b56c-4e14-8f7c-4d1238d8ceb2,West Virginia,SELECT SPECIALTY HOSPITAL-CHARLESTON INC,,,unpaid wages,,2021-03-03,,2021-03-23,,,
87ca9ff7-25ba-49a5-90b3-5c65aa2d0d7d,ab816ba9-7665-4749-89aa-b77a7c0bda15,West Virginia,SCHENKER INC,,,unpaid wages,,2021-03-05,,2021-03-17,,,
12d27428-752e-4628-a2e2-15d68340826e,fba1cc33-9cab-47bf-8bfb-bd0c2a5c393d,West Virginia,CASA GARCIAS CO,,,unpaid wages,,2021-03-08,,2021-03-18,,,
1db428d6-a963-4468-b9ba-b5f070c56b0d,4cda8630-ff81-4d73-a2da-fe54534b4386,West Virginia,PAR MAR OIL COMPANY,,,unpaid wages,,2021-03-09,,2021-03-23,,,
8177652e-7452-46c0-9148-44b71cc766c3,a8c40992-e7fb-4eaf-883c-fc3496bdaa05,West Virginia,GAS FIELD SERVICES LLC,,,unpaid wages,,2021-03-09,,2021-03-12,,,
86c85534-305c-4dbf-b797-0011a7eb4c3e,61bc4745-0f9d-4b6a-a459-6e63f1116d8c,West Virginia,LAKEVIEW INN AND COUNTRY CLUB INC,,,unpaid wages,,2021-03-09,,2021-03-15,,,
63d1b410-90e2-46ee-be7f-39373edf25b6,f7bf3a4d-0b02-4a0b-8a73-7ef5467b1902,West Virginia,FAMILY DOLLAR STORES OF WEST VIRGINIA  LLC,,,unpaid wages,,2021-03-09,,2021-03-31,,,
25f210b6-3ed4-4a49-92ea-43cce5ceb152,9fba87ba-821d-4426-aecf-e35715f1febb,West Virginia,SUPERIOR AUTO WV INC,,,unpaid wages,,2021-03-09,,2021-04-13,,,
12b20bef-6f5b-48f5-976d-f0653a001936,876980d2-d9cc-4464-9b06-fcd69559a14f,West Virginia,SASI INC,,,unpaid wages,,2021-03-10,,2021-04-20,,,
22e366c6-1f99-4256-99be-8db939829074,63013329-3d3c-4713-8129-73008587e1cf,West Virginia,AIR COMFORT INC,,,unpaid wages,,2021-03-10,,2021-03-15,,,
6f6d5707-f157-403d-b3e2-64c560883b7d,40b52ff2-45d2-4889-b4e6-5905e20a90e2,West Virginia,LAMIS TRANSPORTATION LLC,,,unpaid wages,,2021-03-10,,2021-03-17,,,
1075b248-fd1e-41ee-bc51-5102b572133b,e9fb1353-f6ef-4319-86e1-62a89900ba5a,West Virginia,FAMILY CROSSROADS,,,unpaid wages,,2021-03-12,,2021-03-16,,,
80c78458-207e-4f57-8a20-10e8fd024ef2,0094b4ed-13e0-442a-959c-54a2545af69e,West Virginia,TRANSPORTATION NETWORK IV LLC,,,unpaid wages,,2021-03-15,,2021-04-07,,,
f14df388-a3bc-4ba9-8c33-ba27422dc735,b252ebb6-99d7-46d7-af0a-80246ad124d7,West Virginia,MARSHALLS,,,unpaid wages,,2021-03-18,,2021-09-01,,,
76bb2aed-c7c3-4d6e-985a-a5e3fbaa5d1a,778a76df-248e-4157-93cf-5f2b23be4500,West Virginia,THE MIDTOWN GROUP,,,unpaid wages,,2021-03-19,,2021-03-24,,,
6b079ac2-a4b6-4cc9-b962-5dda8d6ac1e7,cb02a87b-fcd6-4e88-a547-211cfba6fcef,West Virginia,DLC CONSTRUCTION,,,unpaid wages,,2021-03-22,,2021-03-30,,,
5237e33c-d095-4e42-9bd2-ee079bef5df8,40bdad62-1aec-48e6-95ba-1862979c8204,West Virginia,HR SERVICE GROUP LLC,,,unpaid wages,,2021-03-22,,2021-03-31,,,
f20df739-344a-42bb-b5a1-f965e3506b57,dc5fa363-1a3f-4db5-8e6d-4b9aea25c972,West Virginia,RHINO TOOL HOUSE,,,unpaid wages,,2021-03-23,,2021-06-01,,,
d851978c-da8e-4701-b106-c8fdc29b76a5,d60187bd-2b92-47dd-b752-298403299f57,West Virginia,CHARLESTON AREA MEDICAL CENTER INC,,,unpaid wages,,2021-03-24,,2021-03-31,,,
5dbc4e9d-8c4a-4c97-8119-3fd3b76604f3,09404696-23d5-4f90-bbb7-b0f066283ba2,West Virginia,INTEGRATED TALENT STRATEGIES,,,unpaid wages,,2021-03-25,,2021-03-31,,,
3714553a-68a5-491f-8977-3b9ab8595445,9ffe8e77-cf2f-4dbf-828b-bb0fa1873593,West Virginia,JAILHOUSE ENTERPRISES LLC,,,unpaid wages,,2021-03-25,,2021-04-06,,,
daa1d6f6-4ce2-4a00-a242-0486e0c33c42,01f566c6-ad83-40ba-8084-29c0fdcffd7a,West Virginia,BARBECK INCORPORATED,,,breaks,,2021-03-25,,2021-04-01,,,
00725a55-8294-47df-bf77-22955b3432c9,625102fe-4376-4719-adf7-38eca10e7c9c,West Virginia,NEW MURRELLS LLC,,,unpaid wages,,2021-03-25,,2021-05-06,,,
99282013-9492-4ac3-9116-fdf6b895a3f5,7b02af39-23fc-444c-bc6a-3c94e3a57032,West Virginia,FREEDOM PHARMACY LLC,,,unpaid wages,,2021-03-25,,2021-08-05,,,
94cefc70-50cd-434b-941a-84c02b3e977d,c4eb101a-42e3-44fc-8144-d206d05f4b80,West Virginia,MOUNTAINEER AUTOMOTIVE LLC,,,unpaid wages,,2021-03-29,,2021-04-08,,,
119316aa-1758-43d1-815d-3e43cfec4877,7a330222-1a7c-4a8f-a559-ead059ba65fb,West Virginia,ARC FAT PATTYS LLC,,,unpaid wages,,2021-03-29,,2021-04-26,,,
562b1d31-cd24-41c7-8d56-0cd176c4d7e0,df2461c1-f0d6-422f-a584-d9f864573a28,West Virginia,HOMETOWN TRANSPORTATION LLC,,,unpaid wages,,2021-03-30,,2021-04-14,,,
c9cc1c21-e6f3-4222-8d9f-3d95690df2f3,9d96f7c5-7013-4541-8163-dab04fe3b451,West Virginia,JJRE INC,,,unpaid wages,,2021-03-30,,2021-06-30,,,
e27bc07b-6e63-4bd3-bf35-80f7155e4e3d,f56d0d02-cae4-4835-989b-ff88bc872a04,West Virginia,MOUNTAIN STATE SOFTWARE SOLUTIONS LLC,,,unpaid wages,,2021-03-31,,2021-04-12,,,
75233a88-0762-43fd-b153-0441ff7b1686,e907ad6f-dc2c-4e6e-82a6-6c0cf68d2af3,West Virginia,ACNR COAL SERVICES GROUP INC,,,unpaid wages,,2021-03-31,,2021-05-04,,,
b7da875b-e6f3-4e36-b9d9-d91d3f3ef3aa,aaf8b123-b850-49c4-877c-1bf2969fa24b,West Virginia,MORGANTOWN OPERATIONS LLC,,,unpaid wages,,2021-03-31,,2021-04-07,,,
3202d70b-ac21-4f7c-a123-ff2471c68183,4740cf74-024f-461f-9606-4f974d6b2624,West Virginia,N3 LLC,,,unpaid wages,,2021-03-31,,2021-04-20,,,
d04ac422-40fe-4047-93ac-b94f9480333b,462669b4-4a7c-4061-a370-fd6470701d8d,West Virginia,POP & SONS HANDYMAN SERVICES LLC,,,unpaid wages,,2021-03-31,,2021-04-06,,,
24bd8cbf-7f65-401e-a5ee-8d78afdde8dc,8315966a-802e-4077-b496-c882cb513c29,West Virginia,MOUNTAINEER APPLIANCE REPAIR & WARRANTY SERVI,,,unpaid wages,,2021-04-01,,2021-04-14,,,
dd5ab936-c123-459f-9291-a44c4dab03b3,65170be4-68cd-49f9-ac76-3d6b7745ca56,West Virginia,WEIMER KEYSER INC,,,unpaid wages,,2021-04-01,,2021-04-07,,,
36fc5ade-587c-4a43-9e56-d289292b8197,3b4b1580-ac52-40a2-b349-be5fbd8cd3bc,West Virginia,RELIABLE ROOFING COMPANY,,,unpaid wages,,2021-04-01,,2021-04-12,,,
486545eb-658e-4ea5-bf17-aa8c685d862a,105fd098-8aca-4f70-b221-351c08d7b3d1,West Virginia,WENDYS,,,unpaid wages,,2021-04-01,,2021-04-06,,,
bf13c06e-2897-4dad-9cf4-3fd866cb17a3,c791d042-d91c-4bf3-921e-0e536f7140c1,West Virginia,CYNET HEALTH INC,,,unpaid wages,,2021-04-01,,2021-04-30,,,
0972a0e8-bda8-4ba1-823f-b0c4ee6c371e,902d8ce3-ef8e-41ae-b2d8-8af0abcfb339,West Virginia,KELLERMEYER BERGENSONS SERVICES LLC,,,unpaid wages,,2021-04-02,,2021-05-17,,,
5c1abf4b-f0cc-431e-8e34-c3dc2a9ef964,68cd76f1-9462-45c6-8182-f0e131c51671,West Virginia,SELECT IN HOME SERVICES INC,,,unpaid wages,,2021-04-05,,2021-04-20,,,
c5fbec9b-a132-4535-9237-be06c84be0c5,a92db28e-dde6-424d-a1c7-7cfde30ba01a,West Virginia,MCDONALDS,,,unpaid wages,,2021-04-05,,2021-04-13,,,
32d823af-d171-433d-b74d-3118863dfd04,5c0168cc-209f-45b9-9b54-bba9efcce2ed,West Virginia,LOST RIVER GRILL & MOTEL LLC,,,unpaid wages,,2021-04-07,,2021-04-26,,,
0dfcbfea-6dcd-4833-9772-a7f964d90213,4fc1ee12-ef7d-4caa-b08c-e3e6c30d9c87,West Virginia,ON BOARD SERVICES INC,,,unpaid wages,,2021-04-08,,2021-04-20,,,
98b002ed-6d92-4186-a6a3-738851473c29,3a76863a-ac9a-491e-b7cc-1433ce798275,West Virginia,GARDEN GRILL STEAKHOUSE LLC,,,unpaid wages,,2021-04-08,,2021-04-13,,,
e8485b6b-99cd-4d9a-95e6-972fc5877a40,dceeb565-8962-4dca-9021-14e40cd5eef7,West Virginia,FLUID MANAGEMENT SOLUTIONS INC,,,unpaid wages,,2021-04-08,,2021-05-14,,,
d1c548e1-da50-46ef-a2e8-4428c4132cbd,5c613664-3b3e-4376-91df-bc0d376267be,West Virginia,CODA MOUNTAIN ACADEMY INC,,,unpaid wages,,2021-04-08,,2021-04-12,,,
af12c0b5-5bad-43fe-b3b5-c98195ed19f7,a2bfff6b-3b9c-4e3a-93ed-9a40422f3fd6,West Virginia,WILLOW DAY SPA LLC,,,unpaid wages,,2021-04-09,,2021-05-24,,,
c1bab7c2-08bf-43ae-8def-d75b9299ad00,aab3b6ee-0ddf-49f2-806f-69e7347fc915,West Virginia,RESCARE HOME CARE,,,unpaid wages,,2021-04-09,,2021-05-06,,,
dc1e3d6b-0ce4-4ec6-a191-1b197ce1830a,8fa099b2-bf20-46d7-b296-461fa09093fd,West Virginia,WALMART INC,,,unpaid wages,,2021-04-12,,2021-04-14,,,
e8e5c5a3-5439-4f14-a9bc-30e1a527f125,a14d7621-2909-4b0a-b951-cb94239fa810,West Virginia,MACYS LOGISTICS LLC,,,unpaid wages,,2021-04-13,,2021-08-03,,,
23e03a1e-5b88-48ea-84b3-3a5f629bdf7b,1c8ac314-fd7b-4990-acf9-b82c7c4f6aa8,West Virginia,WVU HOSPITALS,,,unpaid wages,,2021-04-14,,2021-04-20,,,
24e2a303-65ab-4914-a192-9a9a9ef76389,f3896edf-d99c-440e-9a77-256fb7f7f916,West Virginia,BCBANK INC,,,unpaid wages,,2021-04-14,,2021-05-03,,,
03b234fe-7906-4494-a95c-690394628f8a,3bcbd801-027e-42d4-8362-5dde6fca14e5,West Virginia,J F ALLEN COMPANY,,,unpaid wages,,2021-04-19,,2021-05-04,,,
73cfe621-5a15-45d6-a946-120a77f8b2da,31e1493a-bd3d-4a95-a288-b8dc8705f475,West Virginia,MORGANTOWN PHYSICAL THERAPY ASSOCIATES INC,,,unpaid wages,,2021-04-19,,2021-05-28,,,
32f966ec-5b1b-43b9-a634-d631ed22fdd1,b0ad2034-6320-42a8-8a2a-04cb00c845a7,West Virginia,GENUINE PARTS COMPANY,,,unpaid wages,,2021-04-19,,2021-05-03,,,
b14323bc-a2a5-4f5e-a974-c74d687af01f,7d35f6d5-fff9-4100-8810-1f1508425f60,West Virginia,EWV HOLDINGS LLC,,,unpaid wages,,2021-04-19,,2021-04-30,,,
25e22301-9b71-4277-a30a-7746eb4fee38,045e3cd1-eecf-4962-931d-63e3737510fa,West Virginia,REIHNER DENTAL PLLC,,,unpaid wages,,2021-04-19,,2021-05-03,,,
6dbdaf18-51c4-433a-a7cd-f8eb9f258232,b85c4ef9-a994-496b-8fcb-b37a022d0f01,West Virginia,NEU SPA NEU AESTHETICS LLC,,,unpaid wages,,2021-04-20,,2021-06-01,,,
a9cf265b-a511-411b-a698-b5f9e44b91bd,0c7dab27-bc32-4f06-a684-2faaa24d885b,West Virginia,MERCER NURSING & REHABILITATION CENTER LLC,,,unpaid wages,,2021-04-20,,2021-04-27,,,
3dbb1e4e-fc97-4090-8b54-8542cffcfa3d,26578f9f-53f0-4b84-b19e-a9819af24db1,West Virginia,JACKSON HEALTHCARE CLINIC LLC,,,unpaid wages,,2021-04-20,,2021-05-07,,,
5af1efdf-1356-49b9-8e92-5771ff5e0666,b097786c-eb3e-41ea-812b-87f9113bb8d0,West Virginia,4FLC PARTNERS LP,,,unpaid wages,,2021-04-20,,2021-04-27,,,
d033028d-bc78-448a-8b84-281e64eb9f0f,b96024f5-953b-45d4-9709-4ebc0118e2c9,West Virginia,HOBDY ENTERPRISE LLC,,,breaks,,2021-04-20,,2021-05-04,,,
01f093f2-db9a-4006-9d67-6b663d101b7d,2018e102-d0d8-4993-80b8-2016ace213f5,West Virginia,CHIPOTLE MEXICAN GRILL INC,,,unpaid wages,,2021-04-21,,2021-06-29,,,
61126555-9953-4ecc-ba20-37066edf30f8,e3567152-e620-44f7-8442-26833ed69c59,West Virginia,UNITED STATES POSTAL SERVICE,,,unpaid wages,,2021-04-22,,2021-04-23,,,
f10cb873-7c15-42b6-b67a-eb09a7ba36f2,1d3ea6f5-31a7-438d-ad73-355716315f5f,West Virginia,RES-CARE INC,,,unpaid wages,,2021-04-22,,2021-04-23,,,
1a548496-6a0d-4d7f-8179-fcdfd1351ed0,ff50f701-0603-4628-99a5-b710d106a3de,West Virginia,KROGER CO,,,unpaid wages,,2021-04-22,,2021-05-17,,,
